h,1642,גְּרָר,Proper Name Location,Gerar,(gher-awr'),a place South of Gaza,Gerar ,"Probably from (H1641) garar; a rolling country; Gerar, a Philistine city -- Gerar. see HEBREW (H1641) garar "
h,1643,גֶּרֶשׂ,Noun Masculine,geres,(gheh'-res),a crushing,beaten corn ,"From an unused root meaning to husk; a kernel (collectively), i.e. Grain -- beaten corn. "
h,1644,גָּרַשׁ,Verb,garash,(gaw-rash'),"to drive out, cast out","cast up out, divorced woman, drive away forth, out, expel, trouble, thrust out","A primitive root; to drive out from a possession; especially to expatriate or divorce -- cast up (out), divorced (woman), drive away (forth, out), expel, X surely put away, trouble, thrust out. "
h,1645,גֶּרֶשׁ,Noun Masculine,geresh,(gheh'-resh),"a thing thrust, a thing put forth",put forth ,From (H1644) garash; produce (as if expelled) -- put forth. see HEBREW (H1644) garash
h,1646,גְרֻשָׁה,Noun Feminine,gerushah,(gher-oo-shaw'),"expulsion, violence",exaction ,Feminine passive participle of (H1644) garash; (abstractly) dispossession -- exaction. see HEBREW (H1644) garash
h,1647,גֵּרְשׁם,Proper Name Masculine,Gereshom,(gay-resh-ome'),three Israelites,Gershom ,"For (H1648) Gershown; Gereshom, the name of four Israelites -- Gershom. see HEBREW (H1648) Gershown "
h,1648,גֵּרְשׁוֹן,Proper Name Masculine,Gereshon or Gereshom,(gay-resh-one'),a son of Levi,"Gershon, Gershom ","Or Gershowm {gay-resh-ome'}; from (H1644) garash; a refugee; Gereshon or Gereshom, an Israelite -- Gershon, Gershom. see HEBREW (H1644) garash "
h,1649,גֵּרְשֻׁנִּי,Adjective,Gereshunni,(gay-resh-oon-nee'),descendant of Gershon,"Gershonite, sons of Gershon ","Patronymically from (H1648) Gershown; a Gereshonite or descendant of Gereshon -- Gershonite, sons of Gershon. see HEBREW (H1648) Gershown "
h,1650,גְּשׁוּר,Proper Name Masculine,Geshur,(ghesh-oor'),"a territory East of the upper Jordan, also inhab. of Geshur","Geshur, Geshurite ","From an unused root (meaning to join); bridge; Geshur, a district of Syria -- Geshur, Geshurite. "
h,1651,גְּשׁוּרִי,Adjective,Geshuri,(ghe-shoo-ree'),"inhab. of Geshur, also a people South of Philistia","Geshuri, Geshurites ","Patrial from (H1650) Gshuwr; a Geshurite (also collectively) or inhabitants of Geshur -- Geshuri, Geshurites. see HEBREW (H1650) Gshuwr "
h,1652,גָּשַׁם,Verb,gasham,(gaw-sham'),to rain,cause to rain ,A primitive root; to shower violently -- (cause to) rain.
h,1653,גֶּשֶׁם,Noun Masculine,geshem,(gheh'-shem),"rain, shower","rain, shower ","From (H1652) gasham; a shower -- rain, shower. see HEBREW (H1652) gasham "
h,1654,גֶּשֶׁם,Proper Name Masculine,Geshem or Gashmu,(gheh'-shem),an opponent of Nehemiah,"Geshem, Gashmu ","Or (prolonged) Gashmuw {gash-moo'}; the same as (H1653) geshem; Geshem or Gashmu, an Arabian -- Geshem, Gashmu. see HEBREW (H1653) geshem "
h,1655,גֶּשֶׁם,Noun Masculine,geshem,(gheh'-shem),the body,body ,"(Aramaic) apparently the same as (H1653) geshem; used in a peculiar sense, the body (probably for the (figuratively) idea of a hard rain) -- body. see HEBREW (H1653) geshem "
h,1656,גּשֶׁם,Verb,goshem,(go'-shem),rained upon ,rained upon ,From (H1652) gasham; equivalent to (H1653) geshem -- rained upon. see HEBREW (H1652) gasham see HEBREW (H1653) geshem
h,1657,גּשֶׁן,Proper Name Location,Goshen,(go'-shen),"a district in Egypt, also a city in S. Judah",Goshen ,"Probably of Egyptian origin; Goshen, the residence of the Israelites in Egypt; also a place in Palestine -- Goshen. "
h,1658,גִּשְׁפָּא,Proper Name Masculine,Gishpa,(ghish-paw'),one of the Nethinim,Gispa ,"Of uncertain derivation; Gishpa, an Israelite -- Gispa. "
h,1659,גָּשַׁשׁ,Verb,gashash,(gaw-shash'),"to feel with the hand, feel, stroke",grope ,A primitive root; apparently to feel about -- grope.
h,1660,גַּת,Noun Feminine,gath,(gath),a wine press,winepress fat ,Probably from (H5059) nagan (in the sense of treading out grapes); a wine-press (or vat for holding the grapes in pressing them) -- (wine-)press (fat). see HEBREW (H5059) nagan
h,1661,גַּת,Proper Name Location,Gath,(gath),"wine press, a Philistine city",Gath ,"The same as (H1660) gath; Gath, a Philistine city -- Gath. see HEBREW (H1660) gath "
h,1662,גִּת־הַחֵפֶר,Proper Name Location,Gath-hachepher,(gath-hah-khay'-fer),"wine press of digging, home of Jonah","Gath-kephr, Gittah-kephr ","Or (abridged) Gittah-Chepher {ghit-taw-khay'-fer}; from (H1660) gath and (H2658) chaphar with the article inserted; wine- press of (the) well; Gath-Chepher, a place in Palestine -- Gath-kephr, Gittah-kephr. see HEBREW (H2658) chaphar "
h,1663,גִּתִּי,Adjective,Gitti,(ghit-tee'),an inhabitant of Gath,Gittite ,Patrial from (H1661) Gath; a Gittite or inhabitant of Gath -- Gittite. see HEBREW (H1661) Gath
h,1664,גִּתַּיִם,Proper Name Location,Gittayim,(ghit-tah'-yim),a city in Benjamin,Gittaim ,"Dual of (H1660) gath; double wine-press; Gittajim, a place in Palestine -- Gittaim. see HEBREW (H1660) gath "
h,1665,גִּתִּית,Noun Feminine,Gittith,(ghit-teeth'),a musical term of unc. meaning,Gittith ,Feminine of (H1663) Gittiy; a Gittite harp -- Gittith. see HEBREW (H1663) Gittiy
h,1666,גֶּתֶר,Proper Name Masculine,Gether,(gheh'-ther),a descendant of Shem,Gether ,"Of uncertain derivation; Gether, a son of Aram, and the region settled by him -- Gether. "
h,1667,גַּת־רִמּוֹן,Proper Name Location,Gath-rimmon,(gath-rim-mone'),"wine press of a pomegranate, two places in Palestine",Gath-rimmon ,"From (H1660) gath and (H7416) rimmown; wine-press of (the) pomegranate; Gath-Rimmon, a place in Palestine -- Gath-rimmon. see HEBREW (H1660) gath see HEBREW (H7416) rimmown "
h,1668,דָּא,demonstrative pronoun feminine,da,(daw),this,one ,"(Aramaic) corresponding to (H2088) zeh; this -- one..another, this. see HEBREW (H2088) zeh "
h,1669,דָּאַב,Verb,daeb,(daw-ab'),"to become faint, languish","mourn, sorrowful ","A primitive root; to pine -- mourn, sorrow(-ful). "
h,1670,דְּאָבָה,Noun Feminine,deabah,(deh-aw-baw'),"faintness, dismay",sorrow ,"From (H1669) da'ab; properly, pining; by analogy, fear -- sorrow. see HEBREW (H1669) da'ab "
h,1671,דְּאָבוֹן,Noun Masculine,deabon,(deh-aw-bone'),"faintness, languishing",sorrow ,From (H1669) da'ab; pining -- sorrow. see HEBREW (H1669) da'ab
h,1672,דָּאַג,Verb,daag,(daw-ag'),"to be anxious or concerned, to fear","be afraid careful, sorry, sorrow, take thought ","A primitive root; be anxious -- be afraid (careful, sorry), sorrow, take thought. "
h,1673,דֹּאֵג,Proper Name Masculine,Doeg,(do-ayg'),an Edomite,Doeg ,"Or (fully) Dowoeg {do-ayg'}; active participle of (H1672) da'ag; anxious; Doeg, an Edomite -- Doeg. see HEBREW (H1672) da'ag "
h,1674,דְּאָגָה,Noun Feminine,deagah,(deh-aw-gaw'),"anxiety, anxious care","carefulness, fear, heaviness, sorrow ","From (H1672) da'ag; anxiety -- care(-fulness), fear, heaviness, sorrow. see HEBREW (H1672) da'ag "
h,1675,דָּאָה,Verb,daah,(daw-aw'),"to fly swiftly, dart through the air",fly ,"A primitive root; to dart, i.e. Fly rapidly -- fly. "
h,1676,דָּאָה,Noun Feminine,daah,(daw-aw'),perhaps kite (a bird of prey),vulture ,From (H1675) da'ah; the kite (from its rapid flight) -- vulture. See (H7201) ra'ah. see HEBREW (H1675) da'ah see HEBREW (H7201) ra'ah
h,1677,דֹּב,Noun,dob,(dobe),a bear,bear ,Or (fully) dowb {dobe}; from (H1680) dabab; the bear (as slow) -- bear. see HEBREW (H1680) dabab
h,1678,דֹּב,Noun Masculine,dob,(dobe),a bear,bear ,(Aramaic) corresponding to (H1677) dob -- bear. see HEBREW (H1677) dob
h,1679,דֹּבֶא,Noun Masculine,dobe,(do'-beh),perhaps rest,strength ,"From an unused root (compare (H1680) dabab) (probably meaning to be sluggish, i.e. Restful); quiet -- strength. see HEBREW (H1680) dabab "
h,1680,דָּבַב,Verb,dabab,(daw-bab'),"to move gently, glide, glide over",cause to speak ,"A primitive root (compare (H1679) dobe'); to move slowly, i.e. Glide -- cause to speak. see HEBREW (H1679) dobe' "
h,1681,דִּבָּה,Noun Feminine,dibbah,(dib-baw'),"whispering, defamation, evil report","defaming, evil report, infamy, slander ","From (H1680) dabab (in the sense of furtive motion); slander -- defaming, evil report, infamy, slander. see HEBREW (H1680) dabab "
h,1682,דְּבוֹרָה,Noun Feminine,deborah,(deb-o-raw'),a bee,bee ,Or (shortened) dborah {deb-o-raw'}; from (H1696) dabar (in the sense of orderly motion); the bee (from its systematic instincts) -- bee. see HEBREW (H1696) dabar
h,1683,דְּבּוֹרָה,Proper Name Feminine,Deborah,(deb-o-raw'),two Israelite women,Deborah ,"Or (shortened) Dborah {deb-o-raw'}; the same as (H1682) dbowrah; Deborah, the name of two Hebrewesses -- Deborah. see HEBREW (H1682) dbowrah "
h,1684,דְּבַח,Verb,debach,(deb-akh'),to sacrifice,offer sacrifice ,(Aramaic) corresponding to (H2076) zabach; to sacrifice (an animal) -- offer (sacrifice). see HEBREW (H2076) zabach
h,1685,דְּבַח,Noun Masculine,debach,(deb-akh'),a sacrifice,sacrifice ,(Aramaic) from (H1684) dbach; a sacrifice -- sacrifice. see HEBREW (H1684) dbach
h,1686,דִּבְיוֹן,Noun Masculine,dibyonim,(dib-yone'),probably dove\'s dung,dove\'s dung ,"In the margin for the textual reading, cheryown {kher-yone'}; both (in the plural only and) of uncertain derivation; probably some cheap vegetable, perhaps a bulbous root -- dove's dung. "
h,1687,דְּבִיר,Noun Masculine,debir,(deb-eer'),perhaps (a place of) speaking (the innermost room of Solomon\'s temple),oracle ,Or (shortened) dbir {deb-eer'}; from (H1696) dabar (apparently in the sense of oracle); the shrine or innermost part of the sanctuary -- oracle. see HEBREW (H1696) dabar
h,1688,דְּבִיר,"proper name, masculine; proper name, of a location a.",Debir,(deb-eer'),"an Amorite king, also the name of several places in Palestine",Debir ,"Or (shortened) Dbir (Josh. 13:26 (but see (H3810) Lo' Dbar)) {deb-eer'}; the same as (H1687) dbiyr; Debir, the name of an Amoritish king and of two places in Palestine -- Debir. see HEBREW (H3810) Lo' Dbar see HEBREW (H1687) dbiyr "
h,1689,דְּבְלָה,Proper Name Location,Diblah,(dib-law'),a place in Aram (Syria) or Northern Israel,Diblath ,"Probably an orthographical error for (H7247) Riblah; Diblah, a place in Syria -- Diblath. see HEBREW (H7247) Riblah "
h,1690,דְּבֵלָה,Noun Feminine,debelah,(deb-ay-law'),"a lump (of pressed figs), a pressed (fig) cake",cake lump of figs ,From an unused root (akin to (H2082) zabal) probably meaning to press together; a cake of pressed figs -- cake (lump) of figs. see HEBREW (H2082) zabal
h,1691,דִּבְלַיִם,Proper Name Masculine,Diblayim,(dib-lah'-yim),the father-in-law of Hosea,Diblaim ,"Dual from the masculine of (H1690) dbelah; two cakes; Diblajim, a symbolic name -- Diblaim. see HEBREW (H1690) dbelah "
h,1692,דָּבַק,Verb,dabaq,(daw-bak'),"to cling, cleave, keep close","abide fast, cleave fast together, follow close hard after, be joined together","A primitive root; properly, to impinge, i.e. Cling or adhere; figuratively, to catch by pursuit -- abide fast, cleave (fast together), follow close (hard after), be joined (together), keep (fast), overtake, pursue hard, stick, take. "
h,1693,דְבַק,Verb,debeq,(deb-ak'),to cling,cleave ,(Aramaic) corresponding to (H1692) dabaq; to stick to -- cleave. see HEBREW (H1692) dabaq
h,1694,דֶּבֶק,Noun Masculine,debeq,(deh'-bek),"a joining, soldering, appendage","joint, solder ","From (H1692) dabaq; a joint; by implication, solder -- joint, solder. see HEBREW (H1692) dabaq "
h,1695,דָּבֵק,Adjective,dabeq,(daw-bake'),"a clinging, cleaving","cleave, joining, stick closer ","From (H1692) dabaq; adhering -- cleave, joining, stick closer. see HEBREW (H1692) dabaq "
h,1696,דָבַר,Verb,dabar,(daw-bar'),to speak,"answer, appoint, bid, command, commune, declare, destroy, give, ","A primitive root; perhaps properly, to arrange; but used figuratively (of words), to speak; rarely (in a destructive sense) to subdue -- answer, appoint, bid, command, commune, declare, destroy, give, name, promise, pronounce, rehearse, say, speak, be spokesman, subdue, talk, teach, tell, think, use (entreaties), utter, X well, X work. "
h,1697,דָבָר,Noun Masculine,dabar,(daw-baw'),"speech, word","act, advice, affair, answer, any such thing, because of, book, business, ","From (H1696) dabar; a word; by implication, a matter (as spoken of) or thing; adverbially, a cause -- act, advice, affair, answer, X any such (thing), because of, book, business, care, case, cause, certain rate, + chronicles, commandment, X commune(-ication), + concern(-ing), + confer, counsel, + dearth, decree, deed, X disease, due, duty, effect, + eloquent, errand, (evil favoured-)ness, + glory, + harm, hurt, + iniquity, + judgment, language, + lying, manner, matter, message, (no) thing, oracle, X ought, X parts, + pertaining, + please, portion, + power, promise, provision, purpose, question, rate, reason, report, request, X (as hast) said, sake, saying, sentence, + sign, + so, some (uncleanness), somewhat to say, + song, speech, X spoken, talk, task, + that, X there done, thing (concerning), thought, + thus, tidings, what(-soever), + wherewith, which, word, work. see HEBREW (H1696) dabar "
h,1698,דֶּבֶר,Noun Masculine,deber,(deh'-ber),pestilence,"murrain, pestilence, plague ","From (H1696) dabar (in the sense of destroying); a pestilence -- murrain, pestilence, plague. see HEBREW (H1696) dabar "
h,1699,דֹּבֶר,Noun Masculine,dober,(do'-ber),a pasture,"fold, manner ","From (H1696) dabar (in its original sense); a pasture (from its arrangement of the flock) -- fold, manner. see HEBREW (H1696) dabar "
h,1700,דִּבְרָה,Noun Masculine,dibrah,(dib-raw'),"a cause, reason, manner","cause, end, estate, order, regard ","Feminine of (H1697) dabar; a reason, suit or style -- cause, end, estate, order, regard. see HEBREW (H1697) dabar "
h,1701,דִּבְרָה,Noun Feminine,dibrah,(dib-raw'),"a cause, reason","intent, sake ","(Aramaic) corresponding to (H1700) dibrah -- intent, sake. see HEBREW (H1700) dibrah "
h,1702,דֹּבְרָה,Noun Feminine,doberah,(do-ber-aw'),"floats, rafts",float ,Feminine active participle of (H1696) dabar in the sense of driving (compare (H1699) dober); a raft -- float. see HEBREW (H1696) dabar see HEBREW (H1699) dober
h,1703,דַּבָּרָה,Noun Feminine,dabbarah or dabbereth,(dab-baw-raw'),a word,word ,Intensive from (H1696) dabar; a word -- word. see HEBREW (H1696) dabar
h,1704,דִּבְרִי,Proper Name Masculine,Dibri,(dib-ree'),a Danite,Dibri ,"From (H1697) dabar; wordy; Dibri, an Israelite -- Dibri. see HEBREW (H1697) dabar "
h,1705,דֲּבְרַת,Proper Name Location,Daberath,(daw-ber-ath'),a Levitical city in Issachar,"Dabareh, Daberath ","From (H1697) dabar (perhaps in the sense of (H1699) dober); Daberath, a place in Palestine -- Dabareh, Daberath. see HEBREW (H1697) dabar see HEBREW (H1699) dober "
h,1706,דְּבַשׁ,Noun Masculine,debash,(deb-ash'),honey,honeycomb ,"From an unused root meaning to be gummy; honey (from its stickiness); by analogy, syrup -- honey((-comb)). "
h,1707,דַּבֶּשֶׁת,Noun Feminine,dabbesheth,(dab-beh'-sheth),a hump,hunch of a camel ,"Intensive from the same as (H1706) dbash; a sticky mass, i.e. The hump of a camel -- hunch (of a camel). see HEBREW (H1706) dbash "
h,1708,דַּבֶּשֶׁת,Proper Name Location,Dabbesheth,(dab-beh'-sheth),"hump, a place in Zebulun",Dabbesheth ,"The same as (H1707) dabbesheth; Dabbesheth, a place in Palestine -- Dabbesheth. see HEBREW (H1707) dabbesheth "
h,1709,דָּג,Noun Masculine,dag,(dawg),a fish,fish ,"Or (fully) dag (Nehemiah 13:16) {dawg}; from (H1711) dagah; a fish (as prolific); or perhaps rather from (H1672) da'ag (as timid); but still better from (H1672) da'ag (in the sense of squirming, i.e. Moving by the vibratory action of the tail); a fish (often used collectively) -- fish. see HEBREW (H1711) dagah see HEBREW (H1672) da'ag see HEBREW (H1672) da'ag "
h,1710,דָּגָה,Noun Feminine,dagah,(daw-gaw'),a fish,fish ,"Feminine of (H1709) dag, and meaning the same -- fish. see HEBREW (H1709) dag "
h,1711,דָּגָה,Verb,dagah,(daw-gaw'),"to multiply, increase",grow ,"A primitive root; to move rapidly; used only as a denominative from (H1709) dag; to spawn, i.e. Become numerous -- grow. see HEBREW (H1709) dag "
h,1712,דָּגוֹן,Proper Name Masculine,Dagon,(daw-gohn'),a god and an idol of the Philistines,Dagon ,"From (H1709) dag; the fish-god; Dagon, a Philistine deity -- Dagon. see HEBREW (H1709) dag "
h,1713,דָּגַל,Verb,dagal,(daw-gal'),"to look, behold","set up, with banners, chiefest ","A primitive root; to flaunt, i.e. Raise a flag; figuratively, to be conspicuous -- (set up, with) banners, chiefest. "
