h,6661,צִדִּים,Proper Name Location,Tsiddim,(tsid-deem'),a place in Naphtali,Ziddim ,"Plural of (H6654) tsad; sides; Tsiddim (with the article), a place in Palestine -- Ziddim. see HEBREW (H6654) tsad "
h,6662,צַדִיק,Adjective,tsaddiq,(tsad-deek'),"just, righteous","just, lawful, righteous man ","From (H6663) tsadaq; just -- just, lawful, righteous (man). see HEBREW (H6663) tsadaq "
h,6663,צָדַק,Verb,tsadeq or tsadoq,(tsaw-dak'),to be just or righteous,"cleanse, clear self, be, do justice be turn to righteousness ","A primitive root; to be (causatively, make) right (in a moral or forensic sense) -- cleanse, clear self, (be, do) just(-ice, -ify, -ify self), (be turn to) righteous(-ness). "
h,6664,צֶדֶק,Noun Masculine,tsedeq,(tseh'-dek),"rightness, righteousness","justice, righteous cause ","From (H6663) tsadaq; the right (natural, moral or legal); also (abstractly) equity or (figuratively) prosperity -- X even, (X that which is altogether) just(-ice), ((un-))right(-eous) (cause, -ly, - ness). see HEBREW (H6663) tsadaq "
h,6665,צִדְקָה,Noun Feminine,tsidqah,(tsid-kaw'),right-doing,righteousness ,(Aramaic) corresponding to (H6666) tsdaqah; beneficence -- righteousness. see HEBREW (H6666) tsdaqah
h,6666,צְדָקָה,Noun Feminine,tsedaqah,(tsed-aw-kaw'),righteousness,"justice, moderately, righteous act, ","From (H6663) tsadaq; rightness (abstractly), subjectively (rectitude), objectively (justice), morally (virtue) or figuratively (prosperity) -- justice, moderately, right(-eous) (act, -ly,-ness). see HEBREW (H6663) tsadaq "
h,6667,צִדְקִיָּה,Proper Name Masculine,Tsidqiyyahu or Tsidqiyyah,(tsid-kee-yaw'),"Yah is righteousness, six Israelites","Zedekiah, Zidkijah ","Or Tsidqiyahuw {tsid-kee-yaw'-hoo}; from (H6664) tsedeq and (H3050) Yahh; right of Jah; Tsidkijah, the name of six Israelites -- Zedekiah, Zidkijah. see HEBREW (H6664) tsedeq see HEBREW (H3050) Yahh "
h,6668,צָהַב,Verb,tsaheb or tsahob,(tsaw-hab'),to gleam,fine ,"A primitive root; to glitter, i.e. Be golden in color -- X fine. "
h,6669,צָהֹב,Adjective,tsahob,(tsaw-obe'),"gleaming, yellow",yellow ,From (H6668) tsahab; golden in color -- yellow. see HEBREW (H6668) tsahab
h,6670,צָהַל,Verb,tsahal,(tsaw-hal'),"to neigh, cry shrilly","bellow, cry aloud out, lift up, neigh, rejoice, make to shine, shout ","A prim root; to gleam, i.e. (figuratively) be cheerful; by transf. To sound clear (of various animal or human expressions) -- bellow, cry aloud (out), lift up, neigh, rejoice, make to shine, shout. "
h,6671,צָהַר,Verb,tsahar,(tsaw-har'),to press out oil,make oil ,"A primitive root; to glisten; used only as denominative from (H3323) yitshar, to press out oil -- make oil. see HEBREW (H3323) yitshar "
h,6672,צֹהַר,noun feminine,tsohar,(tso'-har),"midday, noon","midday, noonday window ","From (H6671) tsahar; a light (i.e. Window): dual double light, i.e. Noon -- midday, noon(-day, -tide), window. see HEBREW (H6671) tsahar "
h,6673,צַו,Noun Masculine,tsav,(tsav),perhaps command,"commandment, precept ","Or tsav {tsawv}; from (H6680) tsavah; an injunction -- commandment, precept. see HEBREW (H6680) tsavah "
h,6674,צוֹא,Adjective,tso or tsoi,(tso),filthy,filthy ,Or tsov {tso}; from an unused root meaning to issue; soiled (as if excrementitious) -- filthy.
h,6675,צוֹאָה,Noun Feminine,tsoah or tsoah(844b),(tso-aw'),filth,"dung, filthiness ","Or tsovah {tso-aw'}: feminine of (H6674) tsow'; excrement; generally, dirt; figuratively, pollution -- dung, filth(-iness). Marg. For (H2716) chere'. see HEBREW (H6674) tsow' see HEBREW (H2716) chere' "
h,6676,צַוַּאר,Noun Masculine,tsavvar,(tsav-var'),neck,neck ,(Aramaic) corresponding to (H6677) tsavva'r -- neck. see HEBREW (H6677) tsavva'r
h,6677,צַוָּאר,Noun Masculine,tsavvar,(tsav-vawr'),"neck, back of neck",neck ,Or tsavvar (Nehemiah 3:5) {tsav-vawr'}; or tsavvaron (Song of Solomon 4:9) {tsav-vaw-rone'}; or (feminine) tsavva.rah (Micah 2:3) {tsav-vaw-raw'}; intensively from (H6696) tsuwr in the sense of binding; the back of the neck (as that on which burdens are bound) -- neck. see HEBREW (H6696) tsuwr
h,6678,צוֹבָא,Proper Name Location,Tsoba or Tsobah,(tso-baw'),an Aramean (Syrian) kingdom,"Zoba, Zobah ","Or Tsowbah {tso-baw'}; or Tsobah {tso-baw'}; from an unused root meaning to station; a station; Zoba or Zobah, a region of Syria -- Zoba, Zobah. "
h,6679,צוּד,Verb,tsud,(tsood),to hunt,"chase, hunt, sore, take provision ","A primitive root; to lie alongside (i.e. In wait); by implication, to catch an animal (figuratively, men); (denominative from (H6718) tsayid) to victual (for a journey) -- chase, hunt, sore, take (provision). see HEBREW (H6718) tsayid "
h,6680,צָוָה,Verb,tsavah,(tsaw-vaw'),"to lay charge (upon), give charge (to), command, order","appoint, forbid, give a charge, give a, give in, send with commander send a messenger, put, set in order","A primitive root; (intensively) to constitute, enjoin -- appoint, (for-)bid, (give a) charge, (give a, give in, send with) command(-er, -ment), send a messenger, put, (set) in order. "
h,6681,צָוַח,Verb,tsavach,(tsaw-vakh'),to cry aloud,shout ,A primitive root; to screech (exultingly) -- shout.
h,6682,צְוָחָה,Noun Feminine,tsevachah,(tsev-aw-khaw'),an outcry,crying ,From (H6681) tsavach; a screech (of anguish) -- cry(-ing). see HEBREW (H6681) tsavach
h,6683,צוּלָה,Noun Feminine,tsulah,(tsoo-law'),(ocean) deep,deep ,From an unused root meaning to sink: an abyss (of the sea) -- deep.
h,6684,צוּם,Verb,tsum,(tsoom),"to abstain from food, fast",fast ,"A primitive root; to cover over (the mouth), i.e. To fast -- X at all, fast. "
h,6685,צוֹם,Noun Masculine,tsom,(tsome),"fasting, a fast",fasting ,Or tsom {tsome}; from from (H6684) tsuwm; a fast -- fast(-ing). see HEBREW (H6684) tsuwm
h,6686,צוּעָר,Proper Name Masculine,Tsuar,(tsoo-awr'),"little one, a man of Issachar",Zuar ,"From (H6819) tsa'ar; small; Tsuar, an Israelite -- Zuar. see HEBREW (H6819) tsa'ar "
h,6687,צוּף,Verb,tsuph,(tsoof),"to flow, overflow","make to overflow, swim ","A primitive root; to overflow -- (make to over-)flow, swim. "
h,6688,צוּף,Noun Masculine,tsuph,(tsoof),(honey) comb,honeycomb ,From (H6687) tsuwph; comb of honey (from dripping) -- honeycomb. see HEBREW (H6687) tsuwph
h,6689,צוּף,"noun masculine; Adjective, of a people",Tsuph,(tsoof),ancestor of Elkanah and Samuel,"Zophai, Zuph ","Or Tsowphay {tso-fah'-ee}; or Tsiyph {tseef}; from (H6688) tsuwph; honey-comb; Tsuph or Tsophai or Tsiph, the name of an Israelite and of a place in Palestine -- Zophai, Zuph. see HEBREW (H6688) tsuwph "
h,6690,צוֹפַח,Proper Name Masculine,Tsophach,(tso-fakh'),an Asherite,Zophah ,"From an unused root meaning to expand, breadth; Tsophach, an Israelite -- Zophah. "
h,6691,צוֹפַר,Proper Name Masculine,Tsophar,(tso-far'),one of Job\'s friends,Zophar ,"From (H6852) tsaphar; departing; Tsophar, a friend of Job -- Zophar. see HEBREW (H6852) tsaphar "
h,6692,צוּץ,Verb,tsuwts,(tsoots),"to blossom, shine, sparkle","bloom, blossom, flourish, show self ","A primitive root; to twinkle, i.e. Glance; by analogy, to blossom (figuratively, flourish) -- bloom, blossom, flourish, shew self. "
h,6693,צוּק,Verb,tsuq,(tsook),"to constrain, bring into straits, press upon","constrain, distress, lie sore, oppressor, straiten ","A primitive root; to compress, i.e. (figuratively) oppress, distress -- constrain, distress, lie sore, (op-)press(-or), straiten. "
h,6694,צוּק,Verb,tsuq,(tsook),"to pour out, melt","be molten, pour ","A primitive root (identical with (H6693) tsuwq through the idea of narrowness (of orifice)); to pour out, i.e. (figuratively) smelt, utter -- be molten, pour. see HEBREW (H6693) tsuwq "
h,6695,צוֹק,noun masculine; noun feminine,tsowq,(tsoke),"constraint, distress","anguish, troublous ","Or (feminine) tsuwqah {tsoo-kaw'}; from (H6693) tsuwq; a strait, i.e. (figuratively) distress -- anguish, X troublous. see HEBREW (H6693) tsuwq "
h,6696,צוּר,Verb,tsuwr,(tsoor),"to confine, bind, besiege","adversary, assault, beset, besiege, bind up, cast, distress, fashion, ","A primitive root; to cramp, i.e. Confine (in many applications, literally and figuratively, formative or hostile) -- adversary, assault, beset, besiege, bind (up), cast, distress, fashion, fortify, inclose, lay siege, put up in bags. "
h,6697,צוּר,Noun Masculine,tsur,(tsoor),"rock, cliff","edge, mighty God one, rock, sharp, stone, strength, strong ","Or tsur {tsoor}; from (H6696) tsuwr; properly, a cliff (or sharp rock, as compressed); generally, a rock or boulder; figuratively, a refuge; also an edge (as precipitous) -- edge, X (mighty) God (one), rock, X sharp, stone, X strength, X strong. See also (H1049) Beyth Tsuwr. see HEBREW (H6696) tsuwr see HEBREW (H1049) Beyth Tsuwr "
h,6698,צוּר,Proper Name Masculine,Tsur,(tsoor),"rock, a Midianite, also a Gibeonite",Zur ,"The same as (H6697) tsuwr; rock; Tsur, the name of a Midianite and of an Israelite -- Zur. see HEBREW (H6697) tsuwr "
h,6699,צוּרָה,Noun Feminine,tsurah,(tsoo-raw'),"form, fashion","form, rock ","Feminine of (H6697) tsuwr; a rock (Job 28:10); also a form (as if pressed out) -- form, rock. see HEBREW (H6697) tsuwr "
h,6700,צוּרִיאֵל,Proper Name Masculine,Tsuriel,(tsoo-ree-ale'),"my rock is El, a Levite",Zuriel ,"From (H6697) tsuwr and (H410) 'el; rock of God; Tsuriel, an Israelite -- Zuriel. see HEBREW (H6697) tsuwr see HEBREW (H410) 'el "
h,6701,צוּרִישַׁדַּי,Proper Name Masculine,Tsuwriyshadday,(tsoo-ree-shad-dah'-ee),"my rock is the Almighty, a Simeonite",Zurishaddai ,"From (H6697) tsuwr and (H7706) Shadday; rock of (the) Almighty; Tsurishaddai, an Israelite -- Zurishaddai. see HEBREW (H6697) tsuwr see HEBREW (H7706) Shadday "
h,6702,צוּת,Verb,tsuth,(tsooth),burn ,burn ,A primitive root; to blaze -- burn.
h,6703,צַח,Adjective,tsach,(tsakh),"dazzling, glowing, clear","clear, dry, plainly, white ","From (H6705) tsachach; dazzling, i.e. Sunny, bright, (figuratively) evident -- clear, dry, plainly, white. see HEBREW (H6705) tsachach "
h,6704,צִחֶה,Adjective,tsicheh,(tsee-kheh'),parched,dried up ,From an unused root meaning to glow; parched -- dried up.
h,6705,צָחַח,Verb,tsachach,(tsaw-khakh'),to be dazzling,be whiter ,"A primitive root; to glare, i.e. Be dazzling white -- be whiter. "
h,6706,צְחִיחַ,Noun Masculine,tsachiach,(tsekh-ee'-akh),a shining or glaring surface,"higher place, top ","From (H6705) tsachach; glaring, i.e. Exposed to the bright sun -- higher place, top. see HEBREW (H6705) tsachach "
h,6707,צְחִיחָה,Noun Feminine,tsechichah,(tsekh-ee-khaw'),scorched land,dry land ,"Feminine of (H6706) tschiyach; a parched region, i.e. The desert -- dry land. see HEBREW (H6706) tschiyach "
h,6708,צְחִיחִי,Noun Masculine,tsechichi,(tsekh-ee-khee'),higher place ,higher place ,"From (H6706) tschiyach; bare spot, i.e. In the glaring sun -- higher place. see HEBREW (H6706) tschiyach "
h,6709,צַחֲנָה,Noun Feminine,tsachanah,(tsakh-an-aw'),a stench,ill savour ,From an unused root meaning to putrefy; stench -- ill savour.
h,6710,צַחְצָחָה,Noun Feminine,tsachtsachah,(tsakh-tsaw-khaw'),a scorched region,drought ,"From (H6705) tsachach; a dry place, i.e. Desert -- drought. see HEBREW (H6705) tsachach "
h,6711,צְחַק,Verb,tsachaq,(tsaw-khak'),to laugh,"laugh, mock, play, make sport ","A primitive root; to laugh outright (in merriment or scorn); by implication, to sport -- laugh, mock, play, make sport. "
h,6712,צְחֹק,Noun Masculine,tsechoq,(tsekh-oke'),laughter,laughed to scorn ,From (H6711) tsachaq; laughter (in pleasure or derision) -- laugh(-ed to scorn). see HEBREW (H6711) tsachaq
h,6713,צַחַר,Noun Masculine,tsachar,(tsakh'-ar),"reddish-gray, tawny",Whiteness,"From an unused root meaning to dazzle; sheen, i.e. Whiteness -- white. "
h,6714,צֹחַר,Proper Name Masculine,Tsochar,(tso'-khar),"a Hittite, also two Israelites",Zohar ,"From the same as (H6713) tsachar; whiteness; Tsochar, the name of a Hittite and of an Israelite -- Zohar. Compare (H3328) Yitschar. see HEBREW (H6713) tsachar see HEBREW (H3328) Yitschar "
h,6715,צָחֹר,Adjective,tsachor,(tsaw-khore'),tawny,white ,From the same as (H6713) tsachar; white -- white. see HEBREW (H6713) tsachar
h,6716,צִי,Noun Masculine,tsiy,(tsee),a ship,ship ,From (H6680) tsavah; a ship (as a fixture) -- ship. see HEBREW (H6680) tsavah
h,6717,צִיבָא,Proper Name Masculine,Tsiba,(tsee-baw'),a servant in Saul\'s house,Ziba ,"From the same as (H6678) Tsowba'; station; Tsiba, an Israelite -- Ziba. see HEBREW (H6678) Tsowba' "
h,6718,צַיִד,Noun Masculine,tsayid,(tsah'-yid),"hunting, game","catch, food, hunter, that which he took in hunting, venison, victuals ","From a form of (H6679) tsuwd and meaning the same; the chase; also game (thus taken); (generally) lunch (especially for a journey) -- X catcheth, food, X hunter, (that which he took in) hunting, venison, victuals. see HEBREW (H6679) tsuwd "
h,6719,צַיָּד,Noun Masculine,tsayad,(tsah'-yawd),a hunter,hunter ,From the same as (H6718) tsayid; a huntsman -- hunter. see HEBREW (H6718) tsayid
h,6720,צֵידָה,Noun Feminine,tsedah,(tsay-daw'),"provision, food","meat, provision, venison, victuals ","Or tsedah {tsay-daw'}; feminine of (H6718) tsayid; food -- meat, provision, venison, victuals. see HEBREW (H6718) tsayid "
h,6721,צִידוֹן,Proper Name Location,Tsidon,(tsee-done'),"a Phoenician city on the Mediterranean coast, also a son of Canaan","Sidon, Zidon ","Or Tsiydon {tsee-done'}; from (H6679) tsuwd in the sense of catching fish; fishery; Tsidon, the name of a son of Canaan, and of a place in Palestine -- Sidon, Zidon. see HEBREW (H6679) tsuwd "
h,6722,צִידֹנִי,Adjective,Tsidoni,(tsee-do-nee'),an inhabitant of Sidon,"Sidonian, of Sidon, Zidonian ","Patrial from (H6721) Tsiydown; a Tsidonian or inhabitant of Tsidon -- Sidonian, of Sidon, Zidonian. see HEBREW (H6721) Tsiydown "
h,6723,צִיָּה,Noun Feminine,tsiyyah,(tsee-yaw'),"dryness, drought","barren, drought, dry land, place, solitary place, wilderness ","From an unused root meaning to parch; aridity; concretely, a desert -- barren, drought, dry (land, place), solitary place, wilderness. "
h,6724,צִיוֹן,Noun Masculine,tsayon,(tsee-yone'),"dryness, parched ground",dry place ,From the same as (H6723) tsiyah; a desert -- dry place. see HEBREW (H6723) tsiyah
h,6725,צִיוּן,Noun Masculine,tsiyyun,(tsee-yoon'),"a signpost, monument","sign, title, waymark ","From the same as (H6723) tsiyah in the sense of conspicuousness (compare (H5329) natsach); a monumental or guiding pillar -- sign, title, waymark. see HEBREW (H6723) tsiyah see HEBREW (H5329) natsach "
h,6726,צִיּוֹן,Proper Name Location,Tsiyyon,(tsee-yone'),"a mountain in Jerusalem, also a name for Jer",Zion ,"The same (regularly) as (H6725) tsiyuwn; Tsijon (as a permanent capital), a mountain of Jerusalem -- Zion. see HEBREW (H6725) tsiyuwn "
h,6727,צִיחָא,Proper Name Masculine,Tsicha,(tsee-khaw'),"an overseer of Nethinim, also an Israelite family",Ziha ,"Or Tsicha({tsee-khaw'}; as if feminine of (H6704) tsicheh; drought; Tsicha, the name of two Nethinim -- Ziha. see HEBREW (H6704) tsicheh "
h,6728,צִיִּי,Noun Masculine,tsiyyi,(tsee-ee'),"wild beast of the desert, that dwell in inhabiting the wilderness ","wild beast of the desert, that dwell in inhabiting the wilderness ","From the same as (H6723) tsiyah; a desert-dweller, i.e. Nomad or wild beast -- wild beast of the desert, that dwell in (inhabiting) the wilderness. see HEBREW (H6723) tsiyah "
h,6729,צִינֹק,Noun Masculine,tsinoq,(tsee-noke'),pillory,stocks ,From an unused root meaning to confine; the pillory -- stocks.
h,6730,צִיעֹר,Proper Name Location,Tsior,(tsee-ore'),a place near Hebron,Zior ,"From (H6819) tsa'ar; small; Tsior, a place in Palestine -- Zior. see HEBREW (H6819) tsa'ar "
h,6731,צִיץ,Noun Masculine,tsiyts,(tseets),perhaps wings,"blossom, flower, plate, wing ","Or tsits {tseets}; from (H6692) tsuwts; properly, glistening, i.e. A burnished plate; also a flower (as bright-colored); a wing (as gleaming in the air) -- blossom, flower, plate, wing. see HEBREW (H6692) tsuwts "
h,6732,צִיץ,Proper Name Location,Tsits,(tseets),a pass between the Dead Sea and Jer,Ziz ,"The same as (H6731) tsiyts; bloom; Tsits, a place in Palestine -- Ziz. see HEBREW (H6731) tsiyts "
h,6733,צִיצָה,Noun Masculine,tsitsah,(tsee-tsaw'),flower ,flower ,Feminine of (H6731) tsiyts; a flower -- flower. see HEBREW (H6731) tsiyts
h,6734,צִיצִת,Noun Feminine,tsitsith,(tsee-tseeth'),"a tassel, lock","fringe, lock ","Feminine of (H6731) tsiyts; a floral or wing-like projection, i.e. A forelock of hair, a tassel -- fringe, lock. see HEBREW (H6731) tsiyts "
h,6735,צִיר,Noun Masculine,tsiyr,(tseer),"an envoy, messenger","ambassador, hinge, messenger, pain, pang, sorrow ","From (H6696) tsuwr; a hinge (as pressed in turning); also a throe (as a phys. Or mental pressure); also a herald or errand-doer (as constrained by the principal) -- ambassador, hinge, messenger, pain, pang, sorrow. Compare (H6736) tsiyr. see HEBREW (H6696) tsuwr see HEBREW (H6736) tsiyr "
