h,5608,סָפַר,verb; noun masculine,saphar,(saw-far'),"to count, recount, relate","commune, account; declare, number, penknife, reckon, scribe, show forth, speak, ","A primitive root; properly, to score with a mark as a tally or record, i.e. (by implication) to inscribe, and also to enumerate; intensively, to recount, i.e. Celebrate -- commune, (ac-)count; declare, number, + penknife, reckon, scribe, shew forth, speak, talk, tell (out), writer. "
h,5609,סְפַר,Noun Masculine,sephar,(sef-ar'),a book,"book, roll ","(Aramaic) from a root corresponding to (H5608) caphar; a book -- book, roll. see HEBREW (H5608) caphar "
h,5610,סְפָר,Noun Masculine,sephar,(sef-awr'),"enumeration, census",numbering ,From (H5608) caphar; a census -- numbering. see HEBREW (H5608) caphar
h,5611,סְפָר,Proper Name Location,Sephar,(sef-awr'),a place in S. Arabia,Sephar ,"The same as (H5610) cphar; Sephar, a place in Arabia -- Sephar. see HEBREW (H5610) cphar "
h,5612,סֵפֶר,noun masculine; feminine; noun feminine,sepher,(say'-fer),"a missive, document, writing, book","bill, book, evidence, learned letter, register, scroll ","Or (feminine) ciphrah (Psa. 56:8; Psa. 56:9) {sif-raw'}; from (H5608) caphar; properly, writing (the art or a document); by implication, a book -- bill, book, evidence, X learn(-ed) (-ing), letter, register, scroll. see HEBREW (H9) 'abedah see HEBREW (H5608) caphar "
h,5613,סָפֵר,Noun Masculine,capher,(saw-fare'),"a secretary, scribe",scribe ,(Aramaic) from the same as (H5609) cphar; a scribe (secular or sacred) -- scribe. see HEBREW (H5609) cphar
h,5614,סְפָרָד,Proper Name Location,Sephared,(sef-aw-rawd'),the location of some exiles,Sepharad ,"Of foreign derivation; Sepharad, a region of Assyria -- Sepharad. "
h,5615,סְפֹרָה,Noun Feminine,sephorah,(sef-o-raw'),a number,number ,From (H5608) caphar; a numeration -- number. see HEBREW (H5608) caphar
h,5616,סְפַרְוִי,Adjective,Sepharvi,(sef-ar-vee'),inhab. of Sepharvaim,Sepharvite ,Patrial from (H5617) Cpharvayim; a Sepharvite or inhabitant of Sepharvain -- Sepharvite. see HEBREW (H5617) Cpharvayim
h,5617,סְפַרְוַיִם,Proper Name Location,Sepharvayim or Sepharim,(sef-ar-vah'-yim),a city conquered by the king of Assyr,dual ,(dual)
h,5618,סֹפֶרֶת,Proper Name Feminine,Sophereth,(so-feh'-reth),father of some returning exiles,Sophereth ,"Feminine active participle of (H5608) caphar; a scribe (properly, female); Sophereth, a temple servant -- Sophereth. see HEBREW (H5608) caphar "
h,5619,סָקַל,Verb,saqal,(saw-kal'),"to stone, put to death by stoning","cast, gather out, throw stones, surely ","A primitive root; properly, to be weighty; but used only in the sense of lapidation or its contrary (as if a delapidation) -- (cast, gather out, throw) stone(-s), X surely. "
h,5620,סַר,Adjective,sar,(sar),"stubborn, resentful, sullen, implacable","heavy, sad ","Contracted from (H5637) carar; peevish -- heavy, sad. see HEBREW (H5637) carar "
h,5621,סָרָב,Noun Masculine,sarab,(saw-rawb'),perhaps thorns,brier ,From an unused root meaning to sting; a thistle -- brier.
h,5622,סַרְבַּל,Noun Masculine,sarbal,(sar-bal'),probably a mantle,coat ,(Aramaic) of uncertain derivation; a cloak -- coat.
h,5623,סַרְגּוֹן,Proper Name Masculine,Sargon,(sar-gone'),a king of Assyr,Sargon ,"Of foreign derivation; Sargon, an Assyrian king -- Sargon. "
h,5624,סֶרֶד,Proper Name Masculine,Sered,(seh'-red),a son of Zebulun,Sered ,"From a primitive root meaning to tremble; trembling; Sered, an Israelite -- Sered. "
h,5625,סַרְדִּי,Adjective,Sardi,(sar-dee'),descendant of Sered,Sardites ,Patron from (H5624) Cered; a Seredite (collectively) or descendants of Sered -- Sardites. see HEBREW (H5624) Cered
h,5626,סִרָה,Proper Name Location,Sirah,(see-raw'),the name of a cistern,Sirah ,"From (H5493) cuwr; departure; Sirah, a cistern so-called -- Sirah. See also (H5518) ciyr. see HEBREW (H5493) cuwr see HEBREW (H5518) ciyr "
h,5627,סָרָה,Noun Feminine,sarah,(saw-raw'),"turning aside, defection, apostasy, withdrawal","continual, rebellion, revolted, turn away, wrong ","From (H5493) cuwr; apostasy, crime; figuratively, remission -- X continual, rebellion, revolt((-ed)), turn away, wrong. see HEBREW (H5493) cuwr "
h,5628,סָרַח,Verb,sarach,(saw-rakh'),"to go free, be unrestrained, overrun, exceed","exceeding, hand, spread, stretch self, banish ","A primitive root; to extend (even to excess) -- exceeding, hand, spread, stretch self, banish. "
h,5629,סֶרַח,Noun Masculine,serach,(seh'-rakh),excess,remnant ,From (H5628) carach; a redundancy -- remnant. see HEBREW (H5628) carach
h,5630,סִרְיֹן,Noun Masculine,siryon,(sir-yone'),armor,brigandine ,For (H8302) shiryown; a coat of mail -- brigandine. see HEBREW (H8302) shiryown
h,5631,סָרִיס,Noun Masculine,saris,(saw-reece'),eunuch,"chamberlain, eunuch, officer ","Or caric {saw-reece'}; from an unused root meaning to castrate; a eunuch; by implication, valet (especially of the female apartments), and thus, a minister of state -- chamberlain, eunuch, officer. Compare (H7249) Rab-Cariyc. see HEBREW (H7249) Rab-Cariyc "
h,5632,סָרֵךְ,Noun Masculine,sarak,(saw-rake'),"chief, overseer",president ,(Aramaic) of foreign origin; an emir -- president.
h,5633,סֶרֶן,Noun Masculine,ceren,(seh'-ren),"tyrant, lord","lord, plate ","From an unused root of uncertain meaning; an axle; figuratively, a peer -- lord, plate. "
h,5634,סַרְעַפָּה,Noun Feminine,sarappah,(sar-ap-paw'),a bough,bough ,For (H5589) c'appah; a twig -- bough. see HEBREW (H5589) c'appah
h,5635,סָרַף,Verb,saraph,(saw-raf'),burn ,burn ,"A primitive root; to cremate, i.e. To be (near) of kin (such being privileged to kindle the pyre) -- burn. "
h,5636,סַרְפָד,Noun Masculine,sirpad,(sar-pawd'),nettle (a desert plant),brier ,From (H5635) caraph; a nettle (as stinging like a burn) -- brier. see HEBREW (H5635) caraph
h,5637,סָרַר,Verb,sarar,(saw-rar'),stubborn or rebellious,"away, backsliding, rebellious, revolting, slide back, stubborn, withdrew ","A primitive root; to turn away, i.e. (morally) be refractory -- X away, backsliding, rebellious, revolter(-ing), slide back, stubborn, withdrew. "
h,5638,סְתָו,Noun Masculine,sethav,(seth-awv'),winter,winter ,From an unused root meaning to hide; winter (as the dark season) -- winter.
h,5639,סְתוּר,Proper Name Masculine,Sethur,(seth-oor'),an Asherite,Sethur ,"From (H5641) cathar; hidden; Sethur, an Israelite -- Sethur. see HEBREW (H5641) cathar "
h,5640,סָתַם,Verb,satham,(saw-tham'),"to stop up, shut up, keep close","closed up, hidden, secret, shut out up, stop ","Or satham (Numbers 24:15) {saw-tham'}; a primitive root; to stop up; by implication, to repair; figuratively, to keep secret -- closed up, hidden, secret, shut out (up), stop. "
h,5641,סָתַר,Verb,sathar,(saw-thar'),"to hide, conceal","be absent, keep close, conceal, hide self, keep secret, surely ","A primitive root; to hide (by covering), literally or figuratively -- be absent, keep close, conceal, hide (self), (keep) secret, X surely. "
h,5642,סְתַר,Verb,cthar,(seth-ar'),to hide,"destroy, secret thing ","(Aramaic) corresponding to (H5641) cathar; to conceal; figuratively, to demolish -- destroy, secret thing. see HEBREW (H5641) cathar "
h,5643,סֵתֶר,noun masculine; noun feminine,cether,(say'-ther),"a covering, hiding place, secrecy","backbiting, covering, covert, disguise, hiding place, protection, secretly, ","Or (feminine) cithrah (Deut. 32:38), {sith-raw'}; from (H5641) cathar; a cover (in a good or a bad, a literal or a figurative sense) -- backbiting, covering, covert, X disguise(-th), hiding place, privily, protection, secret(-ly, place). see HEBREW (H5641) cathar "
h,5644,סִתְרִי,Proper Name Masculine,Sithri,(sith-ree'),a Levite,"Sithri, an Israelite ","From (H5643) cether; protective; Sithri, an Israelite,: see HEBREW (H5643) cether "
h,5645,עָב,Noun Masculine,ab,(awb),"dark cloud, cloud mass, thicket","clay, thick cloud, thick, thicket ","(masculine and feminine); from (H5743) uwb; properly, an envelope, i.e. Darkness (or density, 2 Chron. 4:17); specifically, a (scud) cloud; also a copse -- clay, (thick) cloud, X thick, thicket. Compare (H5672) abiy. see HEBREW (H5743) uwb see HEBREW (H5672) abiy "
h,5646,עָב,Noun Masculine,ab or ob,(awb),perhaps a landing,"thick beam, plant ","Or sob {obe}; from an unused root meaning to cover; properly, equivalent to (H5645) ab; but used only as an architectural term, an architrave (as shading the pillars) -- thick (beam, plant). see HEBREW (H5645) ab "
h,5647,עָבַד,Verb,abad,(aw-bad'),"to work, serve","keep in bondage, be bondmen, bond-service, compel, do, dress, ear, ","A primitive root; to work (in any sense); by implication, to serve, till, (causatively) enslave, etc. -- X be, keep in bondage, be bondmen, bond-service, compel, do, dress, ear, execute, + husbandman, keep, labour(-ing man, bring to pass, (cause to, make to) serve(-ing, self), (be, become) servant(-s), do (use) service, till(-er), transgress (from margin), (set a) work, be wrought, worshipper, "
h,5648,עֲבַד,Verb,abad,(ab-bad'),"to make, do","cut, do, execute, go on, make, move, work ","(Aramaic) corresponding to (H5647) abad; to do, make, prepare, keep, etc. -- X cut, do, execute, go on, make, move, work. see HEBREW (H5647) abad "
h,5649,עֲבַד,Noun Masculine,abad,(ab-bad'),"slave, servant",servant ,(Aramaic) from (H5648) abad; a servant -- servant. see HEBREW (H5648) abad
h,5650,עֶבֶד,Noun Masculine,ebed,(eh'-bed),"slave, servant","bondage, bondman, bondservant, manservant ","From (H5647) abad; a servant -- X bondage, bondman, (bond-)servant, (man-)servant. see HEBREW (H5647) abad "
h,5651,עֶבֶד,Proper Name Masculine,Ebed,(eh'-bed),"servant, two Israelites",Ebed ,"The same as (H5650) ebed; Ebed, the name of two Israelites -- Ebed. see HEBREW (H5650) ebed "
h,5652,עֲבָד,Noun Masculine,abad,(ab-awd'),a work,work ,From (H5647) abad; a deed -- work. see HEBREW (H5647) abad
h,5653,עַבְדָּא,Proper Name Masculine,Abda,(ab-daw'),two Israelites,Abda ,"From (H5647) abad; work; Abda, the name of two Israelites -- Abda see HEBREW (H5647) abad "
h,5654,עֹבֵד אֱדוֹם,Proper Name Masculine,Obed Edom,(o-bade' ed-ome'),"servant of Edom, an Israelite name","Obed-Edom, the name of five Israelites ","From the active participle of (H5647) abad and (H123) 'Edom; worker of Edom; Obed-Edom, the name of five Israelites: see HEBREW (H5647) abad see HEBREW (H123) 'Edom "
h,5655,עַבְדְּאֵל,Proper Name Masculine,Abdeel,(ab-deh-ale'),"servant of God, a man of Judah","Abdeel, an Israelite ","From (H5647) abad and (H410) 'el; serving God; Abdeel, an Israelite: Abdeel. Compare (H5661) Abdiy'el. see HEBREW (H5647) abad see HEBREW (H410) 'el see HEBREW (H5661) Abdiy'el "
h,5656,עֲבֹדָה,Noun Feminine,abodah,(ab-o-daw'),"labor, service","act, bondage, bondservant, effect, labor, ministering, office, service, tillage, ","Or mabowdah {ab-o-daw'}; from (H5647) abad; work of any kind -- act, bondage, + bondservant, effect, labour, ministering(-try), office, service(-ile, -itude), tillage, use, work, X wrought. see HEBREW (H5647) abad "
h,5657,עֲבֻדָּה,Noun Feminine,abuddah,(ab-ood-daw'),service,"household, store of servants ","Passive participle of (H5647) abad; something wrought, i.e. (concretely) service -- household, store of servants. see HEBREW (H5647) abad "
h,5658,עַבְדוֹן,"proper name; proper name, masculine ; proper name, of a location; proper name, of a people; proper name, masculine or of a people; proper name, of a mountain",Abdon,(ab-dohn'),"four Israelites, also a Levitical city",Abdon ,"From (H5647) abad; servitude; Abdon, the name of a place in Palestine and of four Israelites -- Abdon. Compare (H5683) Ebron. see HEBREW (H5647) abad see HEBREW (H5683) Ebron "
h,5659,עַבְדוּת,Noun Feminine,abduth,(ab-dooth'),"servitude, bondage",bondage ,From (H5647) abad; servitude -- bondage. see HEBREW (H5647) abad
h,5660,עַבְדִּי,Proper Name Masculine,Abdi,(ab-dee'),two Israelites,Abdi ,"From (H5647) abad; serviceable; Abdi, the name of two Israelites -- Abdi. see HEBREW (H5647) abad "
h,5661,עַבְדִיאֵל,Proper Name Masculine,Abdiel,(ab-dee-ale'),"servant of God, a Gadite",Abdiel ,"From (H5650) ebed and (H410) 'el; servant of God; Abdiel, an Israelite -- Abdiel. Compare (H5655) Abd'el. see HEBREW (H5650) ebed see HEBREW (H410) 'el see HEBREW (H5655) Abd'el "
h,5662,עֹבַדְיָה,Proper Name Masculine,Obadyah or Obadyahu,(o-bad-yaw'),"servant of Yah, the name of a number of Isr",Obadiah ,"Or mobadyahuw {o-bad-yaw'-hoo}; active participle of (H5647) abad and (H3050) Yahh; serving Jah; Obadjah, the name of thirteen Israelites -- Obadiah. see HEBREW (H5647) abad see HEBREW (H3050) Yahh "
h,5663,עֶבֶד מֶלֶךְ,Proper Name Masculine,Ebed Melek,(eh'-bed meh'-lek),"servant of a king, an official under King Zedekiah",Ebed-melech ,"From (H5650) ebed and (H4428) melek; servant of a king; Ebed-Melek, a eunuch of Zedekeah -- Ebed-melech. see HEBREW (H5650) ebed see HEBREW (H4428) melek "
h,5664,עֲבֵד נְגוֹ,Proper Name Masculine,Abed Nego,(ab-ade' neg-o'),"servant of Nebo, Bab. name of one of Daniel\'s companions",Abed-nego ,"The same as (H5665) Abed Ngow'; Abed-Nego, the Babylonian name of one of Daniel's companions -- Abed-nego. see HEBREW (H5665) Abed Ngow' "
h,5665,עֲבֵד נְגוֹא,Proper Name Masculine,Abed Nego,(ab-ade' neg-o'),"servant of Nebo, Bab. name of one of Daniel\'s companions",Abed-nego ,"(Aramaic) of foreign origin; Abed-Nego, the name of Azariah -- Abed-nego. "
h,5666,עָבָה,Verb,abah,(aw-baw'),"to be thick, fat, or gross",be grow thicker ,A primitive root; to be dense -- be (grow) thick(-er).
h,5667,עֲבוֹט,Noun Masculine,abot,(ab-ote'),"a pledge, article pledged",pledge ,Or rabot {ab-ote'}; from (H5670) abat; a pawn -- pledge. see HEBREW (H5670) abat
h,5668,עָבוּר,Adverb,abur,(aw-boor'),"for the sake of, on account of, so that","because of, for ","Or rabur {aw-boor'}; passive participle of (H5674) abar; properly, crossed, i.e. (abstractly) transit; used only adverbially, on account of, in order that -- because of, for (...'s sake), (intent) that, to. see HEBREW (H5674) abar "
h,5669,עָבוּר,Noun Masculine,abur,(aw-boor'),"produce, yield",old corn ,"The same as (H5668) abuwr; passed, i.e. Kept over; used only of stored grain -- old corn. see HEBREW (H5668) abuwr "
h,5670,עָבַט,Verb,abat,(aw-bat'),to take or give a pledge,"borrow, break ranks, fetch a pledge, lend, surely ","A primitive root; to pawn; causatively, to lend (on security); figuratively, to entangle -- borrow, break (ranks), fetch (a pledge), lend, X surely. "
h,5671,עַבְטִיט,Noun Masculine,abtit,(ab-teet'),"weight of pledges, heavy debts",thick clay by a false etym ,"From (H5670) abat; something pledged, i.e. (collectively) pawned goods -- thick clay (by a false etym.). see HEBREW (H5670) abat "
h,5672,עֲבִי,Noun Masculine,abi or obi,(ab-ee'),thickness,thickness ,"Or mobiy {ob-ee'}; from (H5666) abah; density, i.e. Depth or width -- thick(-ness). Compare (H5645) ab. see HEBREW (H5666) abah see HEBREW (H5645) ab "
h,5673,עֲבִידָה,Noun Feminine,abidah,(ab-ee-daw'),"work, service","affairs, service, work ","(Aramaic) from (H5648) abad; labor or business -- affairs, service, work. see HEBREW (H5648) abad "
h,5674,עָבַר,Verb,abar,(aw-bar'),"to pass over, through, or by, pass on","alienate, alter, at all, beyond, bring over, through, carry over, overcome on, ","A primitive root; to cross over; used very widely of any transition (literal or figurative; transitive, intransitive, intensive, causative); specifically, to cover (in copulation) -- alienate, alter, X at all, beyond, bring (over, through), carry over, (over-)come (on, over), conduct (over), convey over, current, deliver, do away, enter, escape, fail, gender, get over, (make) go (away, beyond, by, forth, his way, in, on, over, through), have away (more), lay, meddle, overrun, make partition, (cause to, give, make to, over) pass(-age, along, away, beyond, by, -enger, on, out, over, through), (cause to, make) + proclaim(-amation), perish, provoke to anger, put away, rage, + raiser of taxes, remove, send over, set apart, + shave, cause to (make) sound, X speedily, X sweet smelling, take (away), (make to) transgress(-or), translate, turn away, (way-)faring man, be wrath. "
h,5675,עֲבַר,Noun Masculine,abar,(ab-ar'),region across or beyond,"beyond, this side ","(Aramaic) corresponding to (H5676) eber -- beyond, this side. see HEBREW (H5676) eber "
h,5676,עֵבֶר,Noun Masculine,eber,(ay'-ber),"region across or beyond, side","against, beyond, by, from, over, passage, quarter, other, ","From (H5674) abar; properly, a region across; but used only adverbially (with or without a preposition) on the opposite side (especially of the Jordan; ususally meaning the east) -- X against, beyond, by, X from, over, passage, quarter, (other, this) side, straight. see HEBREW (H5674) abar "
