g,1930,ἐπιδιορθόω,Verb,epidiorthoó,(ep-ee-dee-or-tho'-o),to correct in addition,set in order. ,"From  (G1909) epi and a derivative of  (G3717) orthos; to straighten further, i.e. (figuratively) arrange additionally -- set in order. see GREEK  (G1909) epi see GREEK  (G3717) orthos "
g,1931,ἐπιδύω,Verb,epiduó,(ep-ee-doo'-o),to set (of the sun),go down. ,From  (G1909) epi and  (G1416) duno; to set fully (as the sun) -- go down. see GREEK  (G1909) epi see GREEK  (G1416) duno
g,1932,"ἐπιείκεια, ας, ἡ","Noun, Feminine",epieikeia,(ep-ee-i'-ki-ah),"fairness, gentleness","clemency, gentleness. ","From  (G1933) epieikes; suitableness, i.e. (by implication) equity, mildness -- clemency, gentleness. see GREEK  (G1933) epieikes "
g,1933,"ἐπιεικής, ές",Adjective,epieikés,(ep-ee-i-kace'),"seemly, equitable, yielding","gentle, moderation, patient. ","From  (G1909) epi and  (G1503) eiko; appropriate, i.e. (by implication) mild -- gentle, moderation, patient. see GREEK  (G1909) epi see GREEK  (G1503) eiko "
g,1934,ἐπιζητέω,Verb,epizéteó,(ep-eed-zay-teh'-o),to inquire for,"desire, enquire, seek after. ","From  (G1909) epi and  (G2212) zeteo; to search (inquire) for; intensively, to demand, to crave -- desire, enquire, seek (after, for). see GREEK  (G1909) epi see GREEK  (G2212) zeteo "
g,1935,"ἐπιθανάτιος, ον",Adjective,epithanatios,(ep-ee-than-at'-ee-os),condemned to death,condemned to death,From  (G1909) epi and  (G2288) thanatos; doomed to death -- appointed to death. see GREEK  (G1909) epi see GREEK  (G2288) thanatos
g,1936,"ἐπίθεσις, εως, ἡ","Noun, Feminine",epithesis,(ep-ith'-es-is),"a laying on, an assault","assault, imposition",From  (G2007) epitithemi; an imposition (of hands officially) -- laying (putting) on. see GREEK  (G2007) epitithemi
g,1937,ἐπιθυμέω,Verb,epithumeó,(ep-ee-thoo-meh'-o),"desire, lust after","covet, desire, lust after. ","From  (G1909) epi and  (G2372) thumos; to set the heart upon, i.e. Long for (rightfully or otherwise) -- covet, desire, would fain, lust (after). see GREEK  (G1909) epi see GREEK  (G2372) thumos "
g,1938,"ἐπιθυμητής, οῦ, ὁ","Noun, Masculine",epithumétés,(ep-ee-thoo-may-tace'),one who desires,one who covets,From  (G1937) epithumeo; a craver see GREEK  (G1937) epithumeo
g,1939,"ἐπιθυμία, ας, ἡ","Noun, Feminine",epithumia,(ep-ee-thoo-mee'-ah),"desire, passionate longing, lust","passion, desire, lust ","From  (G1937) epithumeo; a longing (especially for what is forbidden) -- concupiscence, desire, lust (after). see GREEK  (G1937) epithumeo "
g,1940,ἐπικαθίζω,Verb,epikathizó,(ep-ee-kath-id'-zo),to sit upon,sit upon,From  (G1909) epi and  (G2523) kathizo; to seat upon -- set on. see GREEK  (G1909) epi see GREEK  (G2523) kathizo
g,1941,ἐπικαλέω,Verb,epikaleó,(ep-ee-kal-eh'-om-ahee),to call upon,"appeal unto, call on, invoke ","Middle voice from  (G1909) epi and  (G2564) kaleo; to entitle; by implication, to invoke (for aid, worship, testimony, decision, etc.) -- appeal (unto), call (on, upon), surname. see GREEK  (G1909) epi see GREEK  (G2564) kaleo "
g,1942,"ἐπικάλυμμα, ατος, τό","Noun, Neuter",epikalumma,(ep-ee-kal'-oo-mah),"a cover, veil",cloak.,"From  (G1943) epikalupto; a covering, i.e. (figuratively) pretext -- cloke. see GREEK  (G1943) epikalupto "
g,1943,ἐπικαλύπτω,Verb,epikaluptó,(ep-ee-kal-oop'-to),to cover over or up,"conceal, cover","From  (G1909) epi and  (G2572) kalupto; to conceal, i.e. (figuratively) forgive -- cover. see GREEK  (G1909) epi see GREEK  (G2572) kalupto "
g,1944,"ἐπικατάρατος, ον",Adjective,epikataratos,(ep-ee-kat-ar'-at-os),accursed,accursed. ,"From  (G1909) epi and a derivative of  (G2672) kataraomai; imprecated, i.e. Execrable -- accursed. see GREEK  (G1909) epi see GREEK  (G2672) kataraomai "
g,1945,ἐπίκειμαι,Verb,epikeimai,(ep-ik'-i-mahee),to lie on,"impose, press upon. ","From  (G1909) epi and  (G2749) keimai; to rest upon (literally or figuratively) -- impose, be instant, (be) laid (there-, up-)on, (when) lay (on), lie (on), press upon. see GREEK  (G1909) epi see GREEK  (G2749) keimai "
g,1946,"Ἐπικούρειος, ου, ὁ","Noun, Masculine",Epikoureios,(ep-ee-koo'-ri-os),to run ashore,Epicurean. ,From Epikouros (compare  (G1947) epikouria) (a noted philosopher); an Epicurean or follower of Epicurus -- Epicurean. see GREEK  (G1947) epikouria
g,1947,"ἐπικουρία, ας, ἡ","Noun, Feminine",epikouria,(ep-ee-koo-ree'-ah),"aid, assistance",help. ,From a compound of  (G1909) epi and a (prolonged) form of the base of  (G2877) korasion (in the sense of servant); assistance -- help. see GREEK  (G1909) epi see GREEK  (G2877) korasion
g,1948,ἐπικρίνω,Verb,epikrinó,(ep-ee-kree'-no),"to decree, give sentence",adjudge; give sentence. ,From  (G1909) epi and  (G2919) krino; to adjudge -- give sentence. see GREEK  (G1909) epi see GREEK  (G2919) krino
g,1949,ἐπιλαμβάνομαι,Verb,epilambanomai,(ep-ee-lam-ban'-om-ahee),to lay hold of,"catch, lay hold on. ","Middle voice from  (G1909) epi and  (G2983) lambano; to seize (for help, injury, attainment, or any other purpose; literally or figuratively) -- catch, lay hold (up-)on, take (by, hold of, on). see GREEK  (G1909) epi see GREEK  (G2983) lambano "
g,1950,ἐπιλανθάνομαι,Verb,epilanthanomai,(ep-ee-lan-than'-om-ahee),"to forget, neglect",be forgetful. ,"Middle voice from  (G1909) epi and  (G2990) lanthano; to lose out of mind; by implication, to neglect -- (be) forget(-ful of). see GREEK  (G1909) epi see GREEK  (G2990) lanthano "
g,1951,ἐπιλέγω,Verb,epilegó,(ep-ee-leg'-om-ahee),"to call or name, to choose","call, choose. ","Middle voice from  (G1909) epi and  (G3004) lego; to surname, select -- call, choose. see GREEK  (G1909) epi see GREEK  (G3004) lego "
g,1952,ἐπιλείπω,Verb,epileipo,(ep-ee-li'-po),to fail,fail. ,"From  (G1909) epi and  (G3007) leipo; to leave upon, i.e. (figuratively) to be insufficient for -- fail. see GREEK  (G1909) epi see GREEK  (G3007) leipo "
g,1953,"ἐπιλησμονή, ῆς, ἡ","Noun, Feminine",epilésmoné,(ep-ee-lace-mon-ay'),forgetfulness,forgetful. ,From a derivative of  (G1950) epilanthanomai; negligence -- X forgetful. see GREEK  (G1950) epilanthanomai
g,1954,"ἐπίλοιπος, ον",Adjective,epiloipos,(ep-il'-oy-pos),still left,remaining,"From  (G1909) epi and  (G3062) loipoy; left over, i.e. Remaining -- rest. see GREEK  (G1909) epi see GREEK  (G3062) loipoy "
g,1955,"ἐπίλυσις, εως, ἡ","Noun, Feminine",epilusis,(ep-il'-oo-sis),"a release, an interpretation",interpretation. ,"From  (G1956) epiluo; explanation, i.e. Application -- interpretation. see GREEK  (G1956) epiluo "
g,1956,ἐπιλύω,Verb,epiluó,(ep-ee-loo'-o),"to loose, to solve","determine, expound. ","From  (G1909) epi and  (G3089) luo; to solve further, i.e. (figuratively) to explain, decide -- determine, expound. see GREEK  (G1909) epi see GREEK  (G3089) luo "
g,1957,ἐπιμαρτυρέω,Verb,epimartureó,(ep-ee-mar-too-reh'-o),to bear witness to,testify. ,"From  (G1909) epi and  (G3140) martureo; to attest further, i.e. Corroborate -- testify. see GREEK  (G1909) epi see GREEK  (G3140) martureo "
g,1958,"ἐπιμέλεια, ας, ἡ","Noun, Feminine",epimeleia,(ep-ee-mel'-i-ah),"attention, care",careful attention,"From  (G1959) epimeleomai; carefulness, i.e. Kind attention (hospitality) -- + refresh self. see GREEK  (G1959) epimeleomai "
g,1959,ἐπιμελέομαι,Verb,epimeleomai,(ep-ee-mel-eh'-om-ahee),to take care of,take care of. ,Middle voice from  (G1909) epi and the same as  (G3199) melo; to care for (physically or otherwise) -- take care of. see GREEK  (G1909) epi see GREEK  (G3199) melo
g,1960,ἐπιμελῶς,Adverb,epimelós,(ep-ee-mel-oce'),carefully,diligently. ,Adverb from a derivative of  (G1959) epimeleomai; carefully -- diligently. see GREEK  (G1959) epimeleomai
g,1961,ἐπιμένω,Verb,epimenó,(ep-ee-men'-o),to stay on,"abide in, continue in, tarry. ","From  (G1909) epi and  (G3306) meno; to stay over, i.e. Remain (figuratively, persevere) -- abide (in), continue (in), tarry. see GREEK  (G1909) epi see GREEK  (G3306) meno "
g,1962,ἐπινεύω,Verb,epineuó,(ep-een-yoo'-o),to nod approval,consent. ,"From  (G1909) epi and  (G3506) neuo; to nod at, i.e. (by implication) to assent -- consent. see GREEK  (G1909) epi see GREEK  (G3506) neuo "
g,1963,"ἐπίνοια, ας, ἡ","Noun, Feminine",epinoia,(ep-in'-oy-ah),"a thought, design","thought, intention","From  (G1909) epi and  (G3563) nous; attention of the mind, i.e. (by implication) purpose -- thought. see GREEK  (G1909) epi see GREEK  (G3563) nous "
g,1964,ἐπιορκέω,Verb,epiorkeó,(ep-ee-or-keh'-o),to swear falsely,"perjure, swear falsely",From  (G1965) epiorkos; to commit perjury -- forswear self. see GREEK  (G1965) epiorkos
g,1965,"ἐπίορκος, ον",Adjective,epiorkos,(ep-ee'-or-kos),"sworn falsely, a perjurer",perjurer ,"From  (G1909) epi and  (G3727) horkos; on oath, i.e. (falsely) a forswearer -- perjured person. see GREEK  (G1909) epi see GREEK  (G3727) horkos "
g,1966,"ἐπιοῦσα, ης, ἡ",Verb,epiousa,(ep-ee-oo'-sah),"following, next","following, next. ","Feminine singular participle of a comparative of  (G1909) epi and heimi (to go); supervening, i.e. ( (G2250) hemera or  (G3571) nux being expressed or implied) the ensuing day or night -- following, next. see GREEK  (G1909) epi see GREEK  (G2250) hemera see GREEK  (G3571) nux "
g,1967,"ἐπιούσιος, ον",Adjective,epiousios,(ep-ee-oo'-see-os),"for the coming day, for subsistence",daily. ,"Perhaps from the same as  (G1966) epiousa; tomorrow's; but more probably from  (G1909) epi and a derivative of the present participle feminine of  (G1510) eimi; for subsistence, i.e. Needful -- daily. see GREEK  (G1966) epiousa see GREEK  (G1909) epi see GREEK  (G1510) eimi "
g,1968,ἐπιπίπτω,Verb,epipiptó,(ep-ee-pip'-to),to fall upon,"fall into, lie on, press upon. ","From  (G1909) epi and  (G4098) pipto; to embrace (with affection) or seize (with more or less violence; literally or figuratively) -- fall into (on, upon) lie on, press upon. see GREEK  (G1909) epi see GREEK  (G4098) pipto "
g,1969,ἐπιπλήσσω,Verb,epipléssó,(ep-ee-place'-so),"to strike at, to rebuke (with words)",rebuke. ,"From  (G1909) epi and  (G4141) plesso; to chastise, i.e. (with words) to upbraid -- rebuke. see GREEK  (G1909) epi see GREEK  (G4141) plesso "
g,1970,ἐπιπνίγω,-,epipnigó,(ep-ee-pnee'-go),choke,choke. ,"From  (G1909) epi and  (G4155) pnigo; to throttle upon, i.e. (figuratively) overgrow -- choke. see GREEK  (G1909) epi see GREEK  (G4155) pnigo "
g,1971,ἐπιποθέω,Verb,epipotheó,(ep-ee-poth-eh'-o),to long for,"earnestly desire, greatly long after ","From  (G1909) epi and potheo (to yearn); to dote upon, i.e. Intensely crave possession (lawfully or wrongfully) -- (earnestly) desire (greatly), (greatly) long (after), lust. see GREEK  (G1909) epi "
g,1972,"ἐπιπόθησις, εως, ἡ","Noun, Feminine",epipothésis,(ep-ee-poth'-ay-sis),longing,earnest desire. ,From  (G1971) epipotheo; a longing for -- earnest (vehement) desire. see GREEK  (G1971) epipotheo
g,1973,"ἐπιπόθητος, ον",Adjective,epipothétos,(ep-ee-poth'-ay-tos),greatly desired,"Greatly loved, desired","From  (G1909) epi and a derivative of the latter part of  (G1971) epipotheo; yearned upon, i.e. Greatly loved -- longed foreign see GREEK  (G1909) epi see GREEK  (G1971) epipotheo "
g,1974,"ἐπιποθία, ας, ἡ","Noun, Feminine",epipothia,(ep-ee-poth-ee'-ah),longing,great desire. ,From  (G1971) epipotheo; intense longing -- great desire. see GREEK  (G1971) epipotheo
g,1975,ἐπιπορεύομαι,Verb,epiporeuomai,(ep-ee-por-yoo'-om-ahee),to travel,journey to,"From  (G1909) epi and  (G4198) poreuomai; to journey further, i.e. Travel on (reach) -- come. see GREEK  (G1909) epi see GREEK  (G4198) poreuomai "
g,1976,ἐπιρράπτω,Verb,epiraptó,(ep-ir-hrap'-to),to sew upon,sew onto. ,"From  (G1909) epi and the base of  (G4476) rhaphis; to stitch upon, i.e. Fasten with the needle -- sew on. see GREEK  (G1909) epi see GREEK  (G4476) rhaphis "
g,1977,ἐπιρρίπτω,Verb,epiriptó,(ep-ir-hrip'-to),to cast upon,cast upon. ,From  (G1909) epi and  (G4496) rhipto; to throw upon (literally or figuratively) -- cast upon. see GREEK  (G1909) epi see GREEK  (G4496) rhipto
g,1978,"ἐπίσημος, ον",Adjective,episémos,(ep-is'-ay-mos),"bearing a mark, notable","notable, of note. ","From  (G1909) epi and some form of the base of  (G4591) semaino; remarkable, i.e. (figuratively) eminent -- notable, of note. see GREEK  (G1909) epi see GREEK  (G4591) semaino "
g,1979,"ἐπισιτισμός, οῦ, ὁ","Noun, Masculine",episitismos,(ep-ee-sit-is-mos'),provisions,"food, provisions ","From a compound of  (G1909) epi and a derivative of  (G4621) sitos; a provisioning, i.e. (concretely) food -- victuals. see GREEK  (G1909) epi see GREEK  (G4621) sitos "
g,1980,ἐπισκέπτομαι,Verb,episkeptomai,(ep-ee-skep'-tom-ahee),"to inspect,  to go to see","visit, look out for","Middle voice from  (G1909) epi and the base of  (G4649) skopos; to inspect, i.e. (by implication) to select; by extension, to go to see, relieve -- look out, visit. see GREEK  (G1909) epi see GREEK  (G4649) skopos "
g,1981,ἐπισκηνόω,Verb,episkénoó,(ep-ee-skay-no'-o),"to tent upon, abide",rest upon. ,"From  (G1909) epi and  (G4637) skenoo; to tent upon, i.e. (figuratively) abide with -- rest upon. see GREEK  (G1909) epi see GREEK  (G4637) skenoo "
g,1982,ἐπισκιάζω,Verb,episkiazó,(ep-ee-skee-ad'-zo),to overshadow,overshadow. ,"From  (G1909) epi and a derivative of  (G4639) skia; to cast a shade upon, i.e. (by analogy) to envelop in a haze of brilliancy; figuratively, to invest with preternatural influence -- overshadow. see GREEK  (G1909) epi see GREEK  (G4639) skia "
g,1983,ἐπισκοπέω,Verb,episkopeó,(ep-ee-skop-eh'-o),"to look upon, to care for","look diligently, take the oversight. ","From  (G1909) epi and  (G4648) skopeo; to oversee; by implication, to beware -- look diligently, take the oversight. see GREEK  (G1909) epi see GREEK  (G4648) skopeo "
g,1984,"ἐπισκοπή, ῆς, ἡ","Noun, Feminine",episkopé,(ep-is-kop-ay'),"a visiting, an overseeing",the office of a bishop. ,"From  (G1980) episkeptomai; inspection (for relief); by implication, superintendence; specially, the Christian ""episcopate"" -- the office of a ""bishop"", bishoprick, visitation. see GREEK  (G1980) episkeptomai "
g,1985,"ἐπίσκοπος, ου, ὁ","Noun, Masculine",episkopos,(ep-is'-kop-os),"a superintendent, an overseer","bishop, overseer. ","From  (G1909) epi and  (G4649) skopos (in the sense of  (G1983) episkopeo); a superintendent, i.e. Christian officer in genitive case charge of a (or the) church (literally or figuratively) -- bishop, overseer. see GREEK  (G1909) epi see GREEK  (G4649) skopos see GREEK  (G1983) episkopeo "
g,1986,ἐπισπάομαι,Verb,epispaomai,(ep-ee-spah'-om-ahee),"to draw over, to become as uncircumcised",become uncircumcised. ,"From  (G1909) epi and  (G4685) spao; to draw over, i.e. (with  (G203) akrobustia implied) efface the mark of circumcision (by recovering with the foreskin) -- become uncircumcised. see GREEK  (G1909) epi see GREEK  (G4685) spao see GREEK  (G203) akrobustia "
g,1987,ἐπίσταμαι,Verb,epistamai,(ep-is'-tam-ahee),"to know, to understand","know, understand. ","Apparently a middle voice of  (G2186) ephistemi (with  (G3563) nous implied); to put the mind upon, i.e. Comprehend, or be acquainted with -- know, understand. see GREEK  (G2186) ephistemi see GREEK  (G3563) nous "
g,1988,"ἐπιστάτης, ου, ὁ","Noun, Masculine",epistates,(ep-is-tat'-ace),"superintendence, attention",master. ,"From  (G1909) epi and a presumed derivative of  (G2476) histemi; an appointee over, i.e. Commander (teacher) -- master. see GREEK  (G1909) epi see GREEK  (G2476) histemi "
g,1989,ἐπιστέλλω,Verb,epistelló,(ep-ee-stel'-lo),to send a message (by letter),write a letter unto. ,"From  (G1909) epi and  (G4724) stello; to enjoin (by writing), i.e. (genitive case) to communicate by letter (for any purpose) -- write (a letter, unto). see GREEK  (G1909) epi see GREEK  (G4724) stello "
g,1990,"ἐπιστήμων, ον",Adjective,epistémón,(ep-ee-stay'-mone),"knowing, skilled",endued with knowledge. ,From  (G1987) epistamai; intelligent -- endued with knowledge. see GREEK  (G1987) epistamai
g,1991,ἐπιστηρίζω,Verb,epistérizó,(ep-ee-stay-rid'-zo),to make stronger,"confirm, strengthen. ","From  (G1909) epi and  (G4741) sterizo; to support further, i.e. Reestablish -- confirm, strengthen. see GREEK  (G1909) epi see GREEK  (G4741) sterizo "
