g,4949,"Συροφοινίκισσα, ης, ἡ","Noun, Feminine",Surophoinikissa,(soo-rof-oy'-nis-sah),a Syrophoenician (woman),a Syrophoenician woman,"Feminine of a compound of  (G4948) Suros and the same as  (G5403) Phoinike; a Syro-phoenician woman, i.e. A female native of Phoenicia in Syria -- Syrophenician. see GREEK  (G4948) Suros see GREEK  (G5403) Phoinike "
g,4950,"Σύρτις, εως, ἡ","Noun, Feminine",Surtis,(soor'-tis),"shoal, Syrtis, the name of two large sandbanks on the Lybian coast","quicksands, Syrtis","From  (G4951) suro; a shoal (from the sand drawn thither by the waves), i.e. The Syrtis Major or great bay on the north coast of Africa -- quicksands. see GREEK  (G4951) suro "
g,4951,σύρω,Verb,suró,(soo'-ro),"to draw, drag","drag, draw, hale. ","Probably akin to  (G138) haireomai; to trail -- drag, draw, hale. see GREEK  (G138) haireomai "
g,4952,συσπαράσσω,Verb,susparassó,(soos-par-as'-so),to convulse completely,to convulse,"From  (G4862) sun and  (G4682) sparasso; to rend completely, i.e. (by analogy) to convulse violently -- throw down. see GREEK  (G4862) sun see GREEK  (G4682) sparasso "
g,4953,"σύσσημον, ου, τό","Noun, Neuter",sussémon,(soos'-say-mon),a fixed sign,"signal, sign","Neuter of a compound of  (G4862) sun and the base of  (G4591) semaino; a sign in common, i.e. Preconcerted signal -- token. see GREEK  (G4862) sun see GREEK  (G4591) semaino "
g,4954,"σύσσωμος, ον",Adjective,sussómos,(soos'-so-mos),of the same body,of the same body. ,"From  (G4862) sun and  (G4983) soma; of a joint body, i.e. (figuratively) a fellow-member of the Christian community -- of the same body. see GREEK  (G4862) sun see GREEK  (G4983) soma "
g,4955,"συστασιαστής, οῦ, ὁ","Noun, Masculine",sustasiastés,(soos-tas-ee-as-tace'),rebel,rebel,From a compound of  (G4862) sun and a derivative of  (G4714) stasis; a fellow-insurgent -- make insurrection with. see GREEK  (G4862) sun see GREEK  (G4714) stasis
g,4956,"συστατικός, ή, όν",Adjective,sustatikos,(soos-tat-ee-kos'),"constructive, commendatory",commendable,"From a derivative of  (G4921) sunistao; introductory, i.e. Recommendatory -- of commendation. see GREEK  (G4921) sunistao "
g,4957,συσταυρόω,Verb,sustauroó,(soos-tow-ro'-o),to crucify together with,crucify with. ,From  (G4862) sun and  (G4717) stauroo; to impale in company with (literally or figuratively) -- crucify with. see GREEK  (G4862) sun see GREEK  (G4717) stauroo
g,4958,συστέλλω,Verb,sustelló,(soos-tel'-lo),"to draw together, wrap up","limit, shorten","From  (G4862) sun and  (G4724) stello; to send (draw) together, i.e. Enwrap (enshroud a corpse for burial), contract (an interval) -- short, wind up. see GREEK  (G4862) sun see GREEK  (G4724) stello "
g,4959,συστενάζω,Verb,sustenazó,(soos-ten-ad'-zo),to groan together,"lament, groan together. ","From  (G4862) sun and  (G4727) stenazo; to moan jointly, i.e. (figuratively) experience a common calamity -- groan together. see GREEK  (G4862) sun see GREEK  (G4727) stenazo "
g,4960,συστοιχέω,Verb,sustoicheó,(soos-toy-kheh'-o),"to stand in the same rank, correspond to",to correspond to,"From  (G4862) sun and  (G4748) stoicheo; to file together (as soldiers in ranks), i.e. (figuratively) to correspond to -- answer to. see GREEK  (G4862) sun see GREEK  (G4748) stoicheo "
g,4961,"συστρατιώτης, ου, ὁ","Noun, Masculine",sustratiótés,(soos-trat-ee-o'-tace),a fellow soldier,fellow soldier. ,"From  (G4862) sun and  (G4757) stratiotes; a co-campaigner, i.e. (figuratively) an associate in Christian toil -- fellowsoldier. see GREEK  (G4862) sun see GREEK  (G4757) stratiotes "
g,4962,συστρέφω,Verb,sustrephó,(soos-tref'-o),"to twist together, to gather together (pass.)",gather. ,"From  (G4862) sun and  (G4762) strepho; to twist together, i.e. Collect (a bundle, a crowd) -- gather. see GREEK  (G4862) sun see GREEK  (G4762) strepho "
g,4963,"συστροφή, ῆς, ἡ","Noun, Feminine",sustrophé,(soos-trof-ay'),"a twisting together, a concourse or conspiracy","mob, riotous crowd","From  (G4962) sustrepho; a twisting together, i.e. (figuratively) a secret coalition, riotous crowd -- + band together, concourse. see GREEK  (G4962) sustrepho "
g,4964,συσχηματίζω,Verb,suschématizó,(soos-khay-mat-id'-zo),to conform to,"conform to, fashion self according to. ","From  (G4862) sun and a derivative of  (G4976) schema; to fashion alike, i.e. Conform to the same pattern (figuratively) -- conform to, fashion self according to. see GREEK  (G4862) sun see GREEK  (G4976) schema "
g,4965,"Συχάρ, ἡ","Proper Noun, Indeclinable",Suchar,(soo-khar'),"Sychar, a city in Samaria",Sychar. ,"Of Hebrew origin ( (H7941) shekar); Sychar (i.e. Shekar), a place in Palestine -- Sychar. see HEBREW  (H7941) shekar "
g,4966,"Συχέμ, ἡ","Proper Noun, Indeclinable",Suchem,(soo-khem'),"Shechem, a city in Samaria",Sychem. ,"Of Hebrew origin ( (H7927) Shkem); Sychem (i.e. Shekem), the name of a Canaanite and of a place in Palestine -- Sychem. see HEBREW  (H7927) Shkem "
g,4967,"σφαγή, ῆς, ἡ","Noun, Feminine",sphagé,(sfag-ay'),slaughter,slaughter. ,"From  (G4969) sphazo; butchery (of animals for food or sacrifice, or (figuratively) of men (destruction)) -- slaughter. see GREEK  (G4969) sphazo "
g,4968,"σφάγιον, ου, τό","Noun, Neuter",sphagion,(sfag'-ee-on),a victim (for slaughter),slain beast. ,Neuter of a derivative of  (G4967) sphage; a victim (in sacrifice) -- slain beast. see GREEK  (G4967) sphage
g,4969,σφάζω,Verb,sphazó,(sfad'-zo),"to slay, slaughter","kill, slay, wound. ","A primary verb; to butcher (especially an animal for food or in sacrifice) or (generally) to slaughter, or (specially), to maim (violently) -- kill, slay, wound. "
g,4970,σφόδρα,Adverb,sphodra,(sfod'-rah),very much,"exceedingly, greatly, sore, very. ","Neuter plural of sphodros (violent; of uncertain derivation) as adverb; vehemently, i.e. In a high degree, much -- exceeding(-ly), greatly, sore, very. "
g,4971,σφοδρῶς,Adverb,sphodrós,(sfod-roce'),exceedingly,exceedingly. ,Adverb from the same as  (G4970) sphodra; very much -- exceedingly. see GREEK  (G4970) sphodra
g,4972,σφραγίζω,Verb,sphragizó,(sfrag-id'-zo),to seal,seal,"From  (G4973) sphragis; to stamp (with a signet or private mark) for security or preservation (literally or figuratively); by implication, to keep secret, to attest -- (set a, set to) seal up, stop. see GREEK  (G4973) sphragis "
g,4973,"σφραγίς, ῖδος, ἡ","Noun, Feminine",sphragis,(sfrag-ece'),"a seal, a signet",seal. ,"Probably strengthened from  (G5420) phrasso; a signet (as fencing in or protecting from misappropriation); by implication, the stamp impressed (as a mark of privacy, or genuineness), literally or figuratively -- seal. see GREEK  (G5420) phrasso "
g,4974,"σφυρόν, οῦ, τό","Noun, Neuter",sphudron,(sfoo-ron'),the ankle,ankle,"Neuter of a presumed derivative probably of the same as sphaira (a ball, ""sphere""; compare the feminine sphura, a hammer); the ankle (as globular) -- ancle bone. "
g,4975,σχεδόν,Adverb,schedon,(skhed-on'),"near, nearly",almost. ,"Neuter of a presumed derivative of the alternate of  (G2192) echo as adverb; nigh, i.e. Nearly -- almost. see GREEK  (G2192) echo "
g,4976,"σχῆμα, ατος, τό","Noun, Neuter",schéma,(skhay'-mah),"figure, shape","outward appearance, form, shape","From the alternate of  (G2192) echo; a figure (as a mode or circumstance), i.e. (by implication) external condition -- fashion. see GREEK  (G2192) echo "
g,4977,σχίζω,Verb,schizó,(skhid'-zo),"to cleave, split","split, divide, rend","Apparently a primary verb; to split or sever (literally or figuratively) -- break, divide, open, rend, make a rent. "
g,4978,"σχίσμα, ατος, τό","Noun, Neuter",schisma,(skhis'-mah),"a split, division","division, schism. ","From  (G4977) schizo; a split or gap (""schism""), literally or figuratively -- division, rent, schism. see GREEK  (G4977) schizo "
g,4979,"σχοινίον, ου, τό","Noun, Neuter",schoinion,(skhoy-nee'-on),a rope (made of rushes),"small cord, rope. ","Diminutive of schoinos (a rush or flag-plant; of uncertain derivation); a rushlet, i.e. Grass-withe or tie (generally) -- small cord, rope. "
g,4980,σχολάζω,Verb,scholazó,(skhol-ad'-zo),"to be at leisure, to devote oneself to","empty, give self. ","From  (G4981) schole; to take a holiday, i.e. Be at leisure for (by implication, devote oneself wholly to); figuratively, to be vacant (of a house) -- empty, give self. see GREEK  (G4981) schole "
g,4981,"σχολή, ῆς, ἡ","Noun, Feminine",scholé,(skhol-ay'),"leisure, disputation (that for which leisure is used),  school",school. ,"Probably feminine of a presumed derivative of the alternate of  (G2192) echo; properly, loitering (as a withholding of oneself from work) or leisure, i.e. (by implication) a ""school"" (as vacation from physical employment) -- school. see GREEK  (G2192) echo "
g,4982,σῴζω,Verb,sózó,(sode'-zo),to save,"heal, be made whole. ","From a primary sos (contraction for obsolete saos, ""safe""); to save, i.e. Deliver or protect (literally or figuratively) -- heal, preserve, save (self), do well, be (make) whole. "
g,4983,"σῶμα, ατος, τό","Noun, Neuter",sóma,(so'-mah),a body,body,"From  (G4982) sozo; the body (as a sound whole), used in a very wide application, literally or figuratively -- bodily, body, slave. see GREEK  (G4982) sozo "
g,4984,"σωματικός, ή, όν",Adjective,sómatikos,(so-mat-ee-kos'),of the body,bodily. ,From  (G4983) soma; corporeal or physical -- bodily. see GREEK  (G4983) soma
g,4985,σωματικῶς,Adverb,sómatikós,(so-mat-ee-koce'),bodily,bodily. ,Adverb from  (G4984) somatikos; corporeally or physically -- bodily. see GREEK  (G4984) somatikos
g,4986,"Σώπατρος, ου, ὁ","Noun, Masculine",Sópatros,(so'-pat-ros),"of a safe father, Sopater, a Christian from Berea",Sopater. ,"From the base of  (G4982) sozo and  (G3962) pater; of a safe father; Sopatrus, a Christian -- Sopater. Compare  (G4989) Sosipatros. see GREEK  (G4982) sozo see GREEK  (G3962) pater see GREEK  (G4989) Sosipatros "
g,4987,σωρεύω,Verb,sóreuó,(sore-yoo'-o),to heap on,"heap, load. ","From another form of  (G4673) soros; to pile up (literally or figuratively) -- heap, load. see GREEK  (G4673) soros "
g,4988,"Σωσθένης, ου, ὁ","Noun, Masculine",Sósthenés,(soce-then'-ace),"of safe strength, Sosthenes, the name of a ruler of a synagogue and of a Christian",Sosthenes. ,"From the base of  (G4982) sozo and that of  (G4599) sthenoo; of safe strength; Sosthenes, a Christian -- Sosthenes. see GREEK  (G4982) sozo see GREEK  (G4599) sthenoo "
g,4989,"Σωσίπατρος, ου, ὁ","Noun, Masculine",Sósipatros,(so-sip'-at-ros),"of a safe father, Sosipater, a Christian",Sosipater. ,"Prolongation for  (G4986) Sopatros; Sosipatrus, a Christian -- Sosipater. see GREEK  (G4986) Sopatros "
g,4990,"σωτήρ, ῆρος, ὁ","Noun, Masculine",sótér,(so-tare'),"a savior, deliverer",Savior,"From  (G4982) sozo; a deliverer, i.e. God or Christ -- saviour. see GREEK  (G4982) sozo "
g,4991,"σωτηρία, ας, ἡ","Noun, Feminine",sótéria,(so-tay-ree'-ah),"deliverance, salvation","deliver, save","Feminine of a derivative of  (G4990) soter as (properly, abstract) noun; rescue or safety (physically or morally) -- deliver, health, salvation, save, saving. see GREEK  (G4990) soter "
g,4992,"σωτήριος, ον",Adjective,sótérios,(so-tay'-ree-on),"saving, bringing salvation",salvation. ,"Neuter of the same as  (G4991) soteria as (properly, concretely) noun; defender or (by implication) defence -- salvation. see GREEK  (G4991) soteria "
g,4993,σωφρονέω,Verb,sóphroneó,(so-fron-eh'-o),"to be of sound mind, to be temperate","be in right mind, be sober minded","From  (G4998) sophron; to be of sound mind, i.e. Sane, (figuratively) moderate -- be in right mind, be sober (minded), soberly. see GREEK  (G4998) sophron "
g,4994,σωφρονίζω,Verb,sóphronizó,(so-fron-id'-zo),"to recall one to his senses, admonish","correct, discipline, teach to be sober. ","From  (G4998) sophron; to make of sound mind, i.e. (figuratively) to discipline or correct -- teach to be sober. see GREEK  (G4998) sophron "
g,4995,"σωφρονισμός, οῦ, ὁ","Noun, Masculine",sóphronismos,(so-fron-is-mos'),self-control,sound mind. ,"From  (G4994) sophronizo; discipline, i.e. Self-control -- sound mind. see GREEK  (G4994) sophronizo "
g,4996,σωφρόνως,Adverb,sóphronós,(so-fron'-oce),with sound mind,soberly. ,"Adverb from  (G4998) sophron; with sound mind, i.e. Moderately -- soberly. see GREEK  (G4998) sophron "
g,4997,"σωφροσύνη, ης, ἡ","Noun, Feminine",sóphrosuné,(so-fros-oo'-nay),"soundness of mind, self-control","soberness, sobriety. ","From  (G4998) sophron; soundness of mind, i.e. (literally) sanity or (figuratively) self-control -- soberness, sobriety. see GREEK  (G4998) sophron "
g,4998,"σώφρων, ον",Adjective,sóphrón,(so'-frone),"of sound mind, self-controlled","discreet, sober, temperate. ","From the base of  (G4982) sozo and that of  (G5424) phren; safe (sound) in mind, i.e. Self-controlled (moderate as to opinion or passion) -- discreet, sober, temperate. see GREEK  (G4982) sozo see GREEK  (G5424) phren "
g,4999,"ταβέρναι, ῶν, αἱ","Noun, Feminine",taberné,(tab-er'-nahee),"hut, a tavern, Treis Tabernai, ""Three Taverns"", a stopping place on the Appian Way",taverns. ,Plural of Latin origin; huts or wooden-walled buildings; Tabernoe -- taverns.
g,5000,"Ταβηθά, ἡ","Proper Noun, Indeclinable",Tabitha,(tab-ee-thah'),"gazelle, Tabitha (also called Dorcas), a Christian woman",Tabitha. ,"Of Chaldee origin (compare  (H6646) tsbiyah); the gazelle; Tabitha (i.e. Tabjetha), a Christian female -- Tabitha. see HEBREW  (H6646) tsbiyah "
g,5001,"τάγμα, ατος, τό","Noun, Neuter",tagma,(tag'-mah),"that which has been arranged in order, a division, rank","division, class, group","From  (G5021) tasso; something orderly in arrangement (a troop), i.e. (figuratively) a series or succession -- order. see GREEK  (G5021) tasso "
g,5002,"τακτός, ή, όν",Adjective,taktos,(tak-tos'),"ordered, stated","fixed, appointed","From  (G5021) tasso; arranged, i.e. Appointed or stated -- set. see GREEK  (G5021) tasso "
g,5003,ταλαιπωρέω,Verb,talaipóreó,(tal-ahee-po-reh'-o),to suffer hardship or distress,endure,"From  (G5005) talaiporos; to be wretched, i.e. Realize one's own misery -- be afflicted. see GREEK  (G5005) talaiporos "
g,5004,"ταλαιπωρία, ας, ἡ","Noun, Feminine",talaipória,(tal-ahee-po-ree'-ah),"hard work, hardship, distress",misery. ,"From  (G5005) talaiporos; wretchedness, i.e. Calamity -- misery. see GREEK  (G5005) talaiporos "
g,5005,"ταλαίπωρος, ον",Adjective,talaipóros,(tal-ah'-ee-po-ros),"distressed, miserable",wretched. ,"From the base of  (G5007) talanton and a derivative of the base of  (G3984) peira; enduring trial, i.e. Miserable -- wretched. see GREEK  (G5007) talanton see GREEK  (G3984) peira "
