h,7652,שֶׁבַע,"proper name, masculine; proper name, of a location",sheba\',(sheh'-bah),two Israelites,Sheba ,"The same as (H7651) sheba'; seven; Sheba, the name of a place in Palestine, and of two Israelites -- Sheba. see HEBREW (H7651) sheba' "
h,7653,שִׂבְעָה,Noun Feminine,sibah,(sib-aw'),fullness ,fullness ,Feminine of (H7647) saba'; satiety -- fulness. see HEBREW (H7647) saba'
h,7654,שָׂבְעָה,Noun Feminine,sobah,(sob-aw'),satiety,"to have enough, till ","Feminine of (H7648) soba'; satiety -- (to have) enough, X till...be full, (un-)satiable, satisfy, X sufficiently. see HEBREW (H7648) soba' "
h,7655,שִׁבְעָה,Noun Feminine,shibah or sheba,(shib-aw'),seven,seven times ,(Aramaic) corresponding to (H7651) sheba' -- seven (times). see HEBREW (H7651) sheba'
h,7656,שִׁבְעָה,Proper Name Location,Shibah,(shib-aw'),a well in Beersheba,Shebah ,"Masculine of (H7651) sheba'; seven(-th); Shebah, a well in Palestine -- Shebah. see HEBREW (H7651) sheba' "
h,7657,שִׁבְעִים,Noun,shibim,(shib-eem'),seventy (a cardinal number),"seventy, threescore and ten ","Multiple of (H7651) sheba'; seventy -- seventy, threescore and ten (+ -teen). see HEBREW (H7651) sheba' "
h,7658,שִׂבְעָנָה,Noun,shibanah,(shib-aw-naw'),seven (a cardinal number),seven ,Prol. For the masculine of (H7651) sheba'; seven -- seven. see HEBREW (H7651) sheba'
h,7659,שִׁבְעָתַיִם,Noun Feminine,shibathayim,(shib-aw-thah'-yim),"sevenfold, seven times","sevenfold, times ","Dual (adverbially) of (H7651) sheba'; seven- times -- seven(-fold, times). see HEBREW (H7651) sheba' "
h,7660,שָׁבַץ,Verb,shabats,(shaw-bats'),probably to weave in checker (or plaited) work,"embroider, set ","A primitive root; to interweave (colored) threads in squares; by implication (of reticulation) to inchase gems in gold -- embroider, set. "
h,7661,שָׁבָץ,Noun Masculine,shabats,(shaw-bawts'),perhaps cramp,anguish ,"From (H7660) shabats; entanglement, i.e. (figuratively) perplexity -- anguish. see HEBREW (H7660) shabats "
h,7662,שְׁבַק,Verb,shebaq,(sheb-ak'),"to leave, let alone","leave, let alone ","(Aramaic) corresponding to the root of (H7733) Showbeq; to quit, i.e. Allow to remain -- leave, let alone. see HEBREW (H7733) Showbeq "
h,7663,שָׂבַר,Verb,sabar,(saw-bar'),"to inspect, examine","hope, tarry, view, wait ","Erroneously shabar (Nehemiah 2:13, Nehemiah 2:15) {shaw-bar'}; a primitive root; to scrutinize; by implication (of watching) to expect (with hope and patience) -- hope, tarry, view, wait. see HEBREW (H15) 'abeh "
h,7664,שֵׂבֶר,Noun Masculine,seber,(say'-ber),a hope,hope ,From (H7663) sabar; expectation -- hope. see HEBREW (H7663) sabar
h,7665,שָׁבַר,Verb,shabar,(shaw-bar'),"to break, break in pieces","break down, off, in pieces, up, brokenhearted, bring to the birth, crush, destroy, ","A primitive root; to burst (literally or figuratively) -- break (down, off, in pieces, up), broken((-hearted)), bring to the birth, crush, destroy, hurt, quench, X quite, tear, view (by mistake for (H7663) sabar). see HEBREW (H7663) sabar "
h,7666,שָׁבַר,Verb,shabar,(shaw-bar'),to buy grain,"buy, sell ","Denominative from (H7668) sheber; to deal in grain -- buy, sell. see HEBREW (H7668) sheber "
h,7667,שֶׁבֶר,Noun Masculine,sheber,(sheh'-ber),"a breaking, fracture, crushing, breach, crash","affliction, breach, breaking, broken-footed, bruise, crashing, destruction","Or sheber {shay'-ber}; from (H7665) shabar; a fracture, figuratively, ruin; specifically, a solution (of a dream) -- affliction, breach, breaking, broken(-footed, -handed), bruise, crashing, destruction, hurt, interpretation, vexation. see HEBREW (H7665) shabar "
h,7668,שֶׁבֶר,Noun Masculine,sheber,(sheh'-ber),"corn, grain","corn, victuals ","The same as (H7667) sheber; grain (as if broken into kernels) -- corn, victuals. see HEBREW (H7667) sheber "
h,7669,שֶׁבֶר,Proper Name Masculine,Sheber,(sheh'-ber),a son of Caleb,Sheber ,"The same as (H7667) sheber; Sheber, an Israelite -- Sheber. see HEBREW (H7667) sheber "
h,7670,שִׁבְרוֹן,Noun Masculine,shibbaron,(shib-rone'),"a breaking, crushing","breaking, destruction ","From (H7665) shabar; rupture, i.e. A pang; figuratively, ruin -- breaking, destruction. see HEBREW (H7665) shabar "
h,7671,שְׁבָרִים,Proper Name Location,Shebarim,(sheb-aw-reem'),"perhaps ""quarries"", a place near Ai",Shebarim ,"Plural of (H7667) sheber; ruins; Shebarim, a place in Palestine -- Shebarim. see HEBREW (H7667) sheber "
h,7672,שְׁבַשׁ,Verb,shebash,(sheb-ash'),to be perplexed,be astonished ,"(Aramaic) corresponding to (H7660) shabats; to entangle, i.e. Perplex -- be astonished. see HEBREW (H7660) shabats "
h,7673,שָׁבַת,Verb,shabath,(shaw-bath'),"to cease, desist, rest","cause to, let, make to cease, celebrate, cause make to fail","A primitive root; to repose, i.e. Desist from exertion; used in many implied relations (causative, figurative or specific) -- (cause to, let, make to) cease, celebrate, cause (make) to fail, keep (sabbath), suffer to be lacking, leave, put away (down), (make to) rest, rid, still, take away. "
h,7674,שֶׁבֶת,Noun Feminine,shebeth,(sheh'-beth),perhaps cessation,"cease, sit still, loss of time ","From (H7673) shabath; rest, interruption, cessation -- cease, sit still, loss of time. see HEBREW (H7673) shabath "
h,7675,שֶׁבֶת,Noun Feminine,shebeth,(sheh'-beth),"seat, dwelling, place","place, seat ","Infinitive of (H3427) yashab; properly, session; but used also concretely, an abode or locality -- place, seat. Compare (H3429) Yosheb bash-Shebeth. see HEBREW (H3427) yashab see HEBREW (H3429) Yosheb bash-Shebeth "
h,7676,שַׁבָּת,Noun,shabbath,(shab-bawth'),sabbath,every Sabbath ,"Intensive from (H7673) shabath; intermission, i.e (specifically) the Sabbath -- (+ every) sabbath. see HEBREW (H7673) shabath "
h,7677,שַׁבָּתוֹן,Noun Masculine,shabbathon,(shab-baw-thone'),"sabbath observance, sabbatism","rest, sabbath ","From (H7676) shabbath; a sabbatism or special holiday -- rest, sabbath. see HEBREW (H7676) shabbath "
h,7678,שַׁבְּתַי,Proper Name Masculine,Shabbethay,(shab-beth-ah'-ee),a Levite,Shabbethai ,"From (H7676) shabbath; restful; Shabbethai, the name of three Israelites -- Shabbethai. see HEBREW (H7676) shabbath "
h,7679,שָׂגָא,Verb,saga,(saw-gaw'),"to grow, grow great","increase, magnify ",": a primitive root; to grow, i.e. (causatively) to enlarge, (figuratively) laud -- increase, magnify. "
h,7680,שְׂגָא,Verb,sega,(seg-aw'),to grow great,"grow, be multiplied ","(Aramaic) corresponding to (H7679) saga'; to increase -- grow, be multiplied. see HEBREW (H7679) saga' "
h,7681,שָׁגֶא,Proper Name Masculine,Shage or Shageh,(shaw-gay'),father of one of David\'s heroes,Shage ,"Probably from (H7686) shagah; erring; Shage, an Israelite -- Shage. see HEBREW (H7686) shagah "
h,7682,שָׂגַב,Verb,sagab,(saw-gab'),to be (inaccessibly) high,"defend, exalt, be excellent, be, set on high, lofty, be safe, set up on high, ","A primitive root; to be (causatively, make) lofty, especially inaccessible; by implication, safe, strong; used literally and figuratively --defend, exalt, be excellent, (be, set on) high, lofty, be safe, set up (on high), be too strong. "
h,7683,שָׁגַג,Verb,shagag,(shaw-gag'),"to go astray, commit sin or error","deceived, err, go astray, sin ignorantly ","A primitive root; to stray, i.e. (figuratively) sin (with more or less apology) -- X also for that, deceived, err, go astray, sin ignorantly. "
h,7684,שְׁגָגָה,Noun Feminine,shegagah,(sheg-aw-gaw'),sin of error or inadvertance,"error, ignorance, at unawares, unwittingly ","From (H7683) shagag; a mistake or inadvertent transgression -- error, ignorance, at unawares; unwittingly. see HEBREW (H7683) shagag "
h,7685,שָׂגָה,Verb,sagah,(saw-gaw'),"to grow, increase","grow up, increase ","A primitive root; to enlarge (especially upward, also figuratively) -- grow (up), increase. "
h,7686,שָׁגָה,Verb,shagah,(shaw-gaw'),"to go astray, err","cause to go astray, deceive, err, be ravished, sin through ignorance, make to wander ","A primitive root; to stray (causatively, mislead), usually (figuratively) to mistake, especially (morally) to transgress; by extension (through the idea of intoxication) to reel, (figuratively) be enraptured -- (cause to) go astray, deceive, err, be ravished, sin through ignorance, (let, make to) wander. "
h,7687,שְׂגוּב,Proper Name Masculine,Segub,(seg-oob'),"exalted, two Israelites",Segub ,"From (H7682) sagab; aloft; Segub, the name of two Israelites -- Segub. see HEBREW (H7682) sagab "
h,7688,שְׁגַח,Verb,shagach,(shaw-gakh'),to gaze,look narrowly ,"A primitive root; to peep, i.e. Glance sharply at -- look (narrowly). "
h,7689,שַׂגִּיא,Adjective,saggi,(sag-ghee'),great,"excellent, great ","From (H7679) saga'; (superlatively) mighty -- excellent, great. see HEBREW (H7679) saga' "
h,7690,שַׂגִּיא,Adjective,saggi,(sag-ghee'),"great, much","exceeding, greatly; many, much, sore, very ","(Aramaic) corresponding to (H7689) saggiy'; large (in size, quantity or number, also adverbial) -- exceeding, great(-ly); many, much, sore, very. see HEBREW (H7689) saggiy' "
h,7691,שְׁגִיאָה,Noun Feminine,shegiah,(sheg-ee-aw'),error,error ,From (H7686) shagah; a moral mistake -- error. see HEBREW (H7686) shagah
h,7692,שִׁגָּיוֹן,Proper Name Masculine,Shiggayon or Shiggayonah,(shig-gaw-yone'),perhaps a wild passionate song with rapid changes of rhythm,"Shiggaion, Shigionoth ","Or shiggayonah {shig-gaw-yo-naw'}; from (H7686) shagah; properly, aberration, i.e. (technically) a dithyramb or rambling poem -- Shiggaion, Shigionoth. see HEBREW (H7686) shagah "
h,7693,שָׁגַל,Verb,shagel,(shaw-gal'),"to violate, ravish","lie with, ravish ","A primitive root; to copulate with -- lie with, ravish. "
h,7694,שֵׁגָל,Noun Feminine,shegal,(shay-gawl'),(queen) consort,queen ,From (H7693) shagal; a queen (from cohabitation) -- queen. see HEBREW (H7693) shagal
h,7695,שֵׁגָל,Noun Feminine,shegal,(shay-gawl'),(royal) consort,wife ,(Aramaic) corresponding to (H7694) shegal; a (legitimate) queen -- wife. see HEBREW (H7694) shegal
h,7696,שָׁגַע,Verb,shaga,(shaw-gah'),to be mad,play the mad man ,"A primitive root; to rave through insanity -- (be, play the) mad (man). "
h,7697,שִׁגָּעוֹן,Noun Masculine,shiggaon,(shig-gaw-yone'),madness,"furiously, madness ","From (H7696) shaga'; craziness -- furiously, madness. see HEBREW (H7696) shaga' "
h,7698,שֶׁגֶר,Noun Feminine,sheger,(sheh'-ger),"offspring, young (of beasts)",eject,"From an unused root probably meaning to eject; the fetus (as finally expelled) -- that cometh of, increase. "
h,7699,שַׁד,Noun Masculine,shad,(shad),(female) breast,"breast, pap, teat ","Or shod {shode}; probably from (H7736) shuwd (in its original sense) contracted; the breast of a woman or animal (as bulging) -- breast, pap, teat. see HEBREW (H7736) shuwd "
h,7700,שֵׁד,Noun Masculine,shed,(shade),probably demon,devil ,From (H7736) shuwd; a doemon (as malignant) -- devil. see HEBREW (H7736) shuwd
h,7701,שֹׁד,Noun Masculine,shod,(shode),"violence, havoc, devastation, ruin","desolation, destruction, oppression, robbery, spoiled wasting ","Or showd (Job 5:21) {shode}; from (H7736) shuwd; violence, ravage -- desolation, destruction, oppression, robbery, spoil(-ed, -er, - ing), wasting. see HEBREW (H7736) shuwd "
h,7702,שָׂדַד,Verb,sadad,(saw-dad'),to harrow,"break clods, harrow ","A primitive root; to abrade, i.e. Harrow a field -- break clods, harrow. "
h,7703,שָׁדַד,Verb,shadad,(shaw-dad'),"to deal violently with, despoil, devastate, ruin","dead, destroyer, oppress, robber, spoiler, utterly, lay waste ","A primitive root; properly, to be burly, i.e. (figuratively) powerful (passively, impregnable); by implication, to ravage -- dead, destroy(-er), oppress, robber, spoil(-er), X utterly, (lay) waste. "
h,7704,שָׂדֶה,Noun Masculine,sadeh,(saw-deh'),"field, land","country, field, ground, land, soil, wild ","Or saday {saw-dah'-ee}; from an unused root meaning to spread out; a field (as flat) -- country, field, ground, land, soil, X wild. "
h,7705,שִׁדָּה,Noun Feminine,shiddah,(shid-dah'),perhaps a mistress,"wife, mistress, musical instrument ","From (H7703) shadad; a wife (as mistress of the house) -- X all sorts, musical instrument. see HEBREW (H7703) shadad "
h,7706,שַׁדַּי,Noun Masculine,Shadday,(shad-dah'-ee),"field, land",Almighty ,From (H7703) shadad; the Almighty -- Almighty. see HEBREW (H7703) shadad
h,7707,שְׁדֵיאוּר,Proper Name Masculine,Shedeur,(shed-ay-oor'),a Reubenite,Shedeur ,"From the same as (H7704) sadeh and (H217) 'uwr; spreader of light; Shedejur, an Israelite -- Shedeur. see HEBREW (H7704) sadeh see HEBREW (H217) 'uwr "
h,7708,שִׂדִּים,Proper Name Location,Siddim,(sid-deem'),a valley near the Dead Sea,Siddim ,"Plural from the same as (H7704) sadeh; flats; Siddim, a valley in Palestine -- Siddim. see HEBREW (H7704) sadeh "
h,7709,שְׁדֵמָה,Noun Feminine,shedemah,(shed-ay-maw'),a field,"blasted, field ","Apparently from (H7704) sadeh; a cultivated field; -- blasted, field. see HEBREW (H7704) sadeh "
h,7710,שָׁדַף,Verb,shadaph,(shaw-daf'),"to scorch, blight",blast ,A primitive root; to scorch -- blast.
h,7711,שְׁדֵפָה,noun feminine; noun masculine,shdephah,(shed-ay-faw'),blighted or blasted thing,blasted ,Or shiddaphown {shid-daw-fone'}; from (H7710) shadaph; blight -- blasted(-ing). see HEBREW (H7710) shadaph
h,7712,שְׁדַר,Verb,shedar,(shed-ar'),"to struggle, strive",labor ,(Aramaic) a primitive root; to endeavor -- labour.
h,7713,שְׂדֵרָה,Noun Feminine,sederah,(sed-ay-raw'),"row, rank (of soldiers)","board, range ","From an unused root meaning to regulate; a row, i.e. Rank (of soldiers), story (of rooms) -- board, range. "
h,7714,שַׁדְרַךְ,Proper Name Masculine,Shadrak,(shad-rak'),Bab. name of one of Daniel\'s companions,Shadrach ,"Probably of foreign origin; Shadrak, the Bab. Name of one of Daniel's companions -- Shadrach. "
h,7715,שַׁדְרַךְ,Proper Name Masculine,Shadrak,(shad-rak'),Bab. name of one of Daniel\'s companions,Shadrach ,(Aramaic) the same as (H7714) Shadrak -- Shadrach. see HEBREW (H7714) Shadrak
h,7716,שֶׂה,Noun Masculine,seh,(seh),"one of a flock, a sheep (or goat)","lesser, small cattle, ewe, goat, lamb, sheep ","Or sey {say}; probably from (H7582) sha'ah through the idea of pushing out to graze; a member of a flock, i.e. A sheep or goat -- (lesser, small) cattle, ewe, goat, lamb, sheep. Compare (H2089) zeh. see HEBREW (H7582) sha'ah see HEBREW (H2089) zeh "
h,7717,שָׂהֵד,Noun Masculine,sahed,(saw-hade'),a witness,record ,From an unused root meaning to testify; a witness -- record.
h,7718,שֹׁהַם,Noun Masculine,shoham,(sho'-ham),(a gem) perhaps an onyx,onyx ,"From an unused root probably mean to blanch; a gem, probably the beryl (from its pale green color) -- onyx. "
h,7719,שֹׁהַם,Proper Name Masculine,Shoham,(sho'-ham),a Levite,Shoham ,"The same as (H7718) shoham; Shoham, an Israelite -- Shoham. see HEBREW (H7718) shoham "
h,7720,שַׂהֲרֹן,Noun Masculine,saharon,(sah-har-one'),"moon, crescent","ornament, round tire like the moon ","From the same as (H5469) cahar; a round pendant for the neck -- ornament, round tire like the moon. see HEBREW (H5469) cahar "
h,7721,שׂוֹא,Verb,so,(so),arise ,arise ,From an unused root (akin to (H5375) nasa' and (H7722) show') meaning to rise; a rising -- arise. see HEBREW (H5375) nasa' see HEBREW (H7722) show'
h,7722,שׁוֹא,noun masculine; noun feminine,sho,(sho),perhaps a ravage,"desolation, destroy, destruction, storm, wasteness ","Or (feminine) showtah {sho-aw'}; or shoah {sho-aw'}; from an unused root meaning to rush over; a tempest; by implication, devastation -- desolate(-ion), destroy, destruction, storm, wasteness. "
h,7723,שָׁוְא,Noun Masculine,shav,(shawv),"emptiness, vanity","falsely, lie, lying, vain, vanity ","Or shav {shav}; from the same as (H7722) show' in the sense of desolating; evil (as destructive), literally (ruin) or morally (especially guile); figuratively idolatry (as false, subjective), uselessness (as deceptive, objective; also adverbially, in vain) -- false(-ly), lie, lying, vain, vanity. see HEBREW (H7722) show' "
h,7724,שְׁוָא,Proper Name Masculine,Shva\',(shev-aw'),two Israelites,Sheva ,"From the same as (H7723) shav'; false; Sheva, an Israelite -- Sheva. see HEBREW (H7723) shav' "
h,7725,שׁוּב,Verb,shub,(shoob),"to turn back, return","break, build, circumcise, dig, do anything, do evil, feed, lay down, ","A primitive root; to turn back (hence, away) transitively or intransitively, literally or figuratively (not necessarily with the idea of return to the starting point); generally to retreat; often adverbial, again -- ((break, build, circumcise, dig, do anything, do evil, feed, lay down, lie down, lodge, make, rejoice, send, take, weep)) X again, (cause to) answer (+ again), X in any case (wise), X at all, averse, bring (again, back, home again), call (to mind), carry again (back), cease, X certainly, come again (back), X consider, + continually, convert, deliver (again), + deny, draw back, fetch home again, X fro, get (oneself) (back) again, X give (again), go again (back, home), (go) out, hinder, let, (see) more, X needs, be past, X pay, pervert, pull in again, put (again, up again), recall, recompense, recover, refresh, relieve, render (again), requite, rescue, restore, retrieve, (cause to, make to) return, reverse, reward, + say nay, send back, set again, slide back, still, X surely, take back (off), (cause to, make to) turn (again, self again, away, back, back again, backward, from, off), withdraw. "
