g,0295,"Ἀμφίπολις, εως, ἡ","Noun, Feminine",Amphipolis,(am-fip'-ol-is),"Amphipolis, a city in Macedonia",Amphipolis. ,"From the base of  (G297) amphoteros and  (G4172) polis; a city surrounded by a river; Amphipolis, a place in Macedonia -- Amphipolis. see GREEK  (G297) amphoteros see GREEK  (G4172) polis "
g,0296,"ἄμφοδον, ου, τό","Noun, Neuter",amphodon,(am'-fod-on),a road around,where two ways meet. ,From the base of  (G297) amphoteros and  (G3598) hodos; a fork in the road -- where two ways meet. see GREEK  (G297) amphoteros see GREEK  (G3598) hodos
g,0297,"ἀμφότεροι, αι, α",Adjective,amphoteroi,(am-fot'-er-os),both,both. ,Comparative of amphi (around); (in plural) both -- both.
g,0298,"ἀμώμητος, ον",Adjective,amómétos,(am-o'-may-tos),blameless,blameless. ,From  (G1) a (as a negative particle) and a derivative of  (G3469) momaomai; unblamable -- blameless. see GREEK  (G1) a see GREEK  (G3469) momaomai
g,0299,"ἄμωμος, ον",Adjective,amomos,(am'-o-mos),amomum (a fragrant plant of India),"without blame, without blemish, faultless. ","From  (G1) a (as a negative particle) and  (G3470) momos; unblemished (literally or figuratively) -- without blame (blemish, fault, spot), faultless, unblamable. see GREEK  (G1) a see GREEK  (G3470) momos "
g,0300,"Ἀμών, ὁ","Proper Noun, Indeclinable",Amón,(am-one'),"Amon, a king of Judah",Amon. ,"Of Hebrew origin ( (H526) 'Amown); Amon, an Israelite -- Amon. see HEBREW  (H526) 'Amown "
g,0301,"Ἀμώς, ὁ","Proper Noun, Indeclinable",Amós,(am-oce'),"Amos, an Israelite ancestor of Christ",Amos. ,"Of Hebrew origin ( (H531) 'Amowts); Amos, an Israelite -- Amos. see HEBREW  (H531) 'Amowts "
g,0302,ἄν,"Particle, Disjunctive Particle",an,(an),"usually untranslatable, but generally denoting supposition, wish, possibility or uncertainty","whatsoever, wheresoever, whosoever. ","A primary particle, denoting a supposition, wish, possibility or uncertainty -- (what-, where-, wither-, who-)soever. Usually unexpressed except by the subjunctive or potential mood. Also contracted for  (G1437) ean. see GREEK  (G1437) ean "
g,0303,ἀνά,Preposition,ana,(an-ah'),"as a preposition denotes upwards, up, as a prefix denotes up, again, back","up, upwards, each","A primary preposition and adverb; properly, up; but (by extension) used (distributively) severally, or (locally) at (etc.) -- and, apiece, by, each, every (man), in, through. In compounds (as a prefix) it often means (by implication) repetition, intensity, reversal, etc. "
g,0304,"ἀναβαθμός, οῦ, ὁ","Noun, Masculine",anabathmos,(an-ab-ath-mos'),"a going up, an ascent",stairs. ,From  (G305) anabaino (compare  (G898) bathmos); a stairway -- stairs. see GREEK  (G305) anabaino see GREEK  (G898) bathmos
g,0305,ἀναβαίνω,Verb,anabainó,(an-ab-ah'-ee-no),"to go up, ascend","arise, ascend, climb up, rise up. ","From  (G303) ana and the base of  (G939) basis; to go up (literally or figuratively) -- arise, ascend (up), climb (go, grow, rise, spring) up, come (up). see GREEK  (G303) ana see GREEK  (G939) basis "
g,0306,ἀναβάλλω,Verb,anaballó,(an-ab-al'-lom-ahee),to put off,defer. ,Middle voice from  (G303) ana and  (G906) ballo; to put off (for oneself) -- defer. see GREEK  (G303) ana see GREEK  (G906) ballo
g,0307,ἀναβιβάζω,Verb,anabibazó,(an-ab-ee-bad'-zo),to make go up,bring or draw up.,"From  (G303) ana and a derivative of the base of  (G939) basis; to cause to go up, i.e. Haul (a net) -- draw. see GREEK  (G303) ana see GREEK  (G939) basis "
g,0308,ἀναβλέπω,Verb,anablepó,(an-ab-lep'-o),"to look up, recover sight","look, see, receive sight. ","From  (G303) ana and  (G991) blepo; to look up; by implication, to recover sight -- look (up), see, receive sight. see GREEK  (G303) ana see GREEK  (G991) blepo "
g,0309,"ἀνάβλεψις, εως, ἡ","Noun, Feminine",anablepsis,(an-ab'-lep-sis),recovery of sight,recovery of sight. ,From  (G308) anablepo; restoration of sight -- recovery of sight. see GREEK  (G308) anablepo
g,0310,ἀναβοάω,Verb,anaboaó,(an-ab-o-ah'-o),to cry out,cry out. ,"From  (G303) ana and  (G994) boao; to halloo -- cry (aloud, out). see GREEK  (G303) ana see GREEK  (G994) boao "
g,0311,"ἀναβολή, ῆς, ἡ","Noun, Feminine",anabole,(an-ab-ol-ay'),delay,delay. ,From  (G306) anaballomai; a putting off -- delay. see GREEK  (G306) anaballomai
g,0312,ἀναγγέλλω,Verb,anaggelló,(an-ang-el'-lo),"to bring back word, announce","declare, report, announce ","From  (G303) ana and the base of  (G32) aggelos; to announce (in detail) -- declare, rehearse, report, show, speak, tell. see GREEK  (G303) ana see GREEK  (G32) aggelos "
g,0313,ἀναγεννάω,Verb,anagennaó,(an-ag-en-nah'-o),to beget again,"beget, cause to be born again.","From  (G303) ana and  (G1080) gennao; to beget or (by extension) bear (again) -- beget, (bear) X (again). see GREEK  (G303) ana see GREEK  (G1080) gennao "
g,0314,ἀναγινώσκω,Verb,anaginóskó,(an-ag-in-oce'-ko),"to know certainly, know again, read",read. ,"From  (G303) ana and  (G1097) ginosko; to know again, i.e. (by extension) to read -- read. see GREEK  (G303) ana see GREEK  (G1097) ginosko "
g,0315,ἀναγκάζω,Verb,anagkazó,(an-ang-kad'-zo),"to necessitate, compel","compel, constrain. ","From  (G318) anagke; to necessitate -- compel, constrain. see GREEK  (G318) anagke "
g,0316,"ἀναγκαῖος, α, ον",Adjective,anagkaios,(an-ang-kah'-yos),necessary,"necessary, needful. ","From  (G318) anagke; necessary; by implication, close (of kin) -- near, necessary, necessity, needful. see GREEK  (G318) anagke "
g,0317,ἀναγκαστῶς,Adverb,anagkastós,(an-ang-kas-toce'),necessarily,by constraint. ,Adverb from a derivative of  (G315) anagkazo; compulsorily -- by constraint. see GREEK  (G315) anagkazo
g,0318,"ἀνάγκη, ης, ἡ","Noun, Feminine",anagké,(an-ang-kay'),necessity,"distress, necessity.","From  (G303) ana and the base of  (G43) agkale; constraint (literally or figuratively); by implication, distress -- distress, must needs, (of) necessity(-sary), needeth, needful. see GREEK  (G303) ana see GREEK  (G43) agkale "
g,0319,ἀναγνωρίζω,Verb,anagnórizó,(an-ag-no-rid'-zom-ahee),"be made known, make oneself known","be made known, make oneself known. ",Middle voice from  (G303) ana and  (G1107) gnorizo; to make (oneself) known -- be made known. see GREEK  (G303) ana see GREEK  (G1107) gnorizo
g,0320,"ἀνάγνωσις, εως, ἡ","Noun, Feminine",anagnósis,(an-ag'-no-sis),"recognition, reading",reading. ,From  (G314) anaginosko; (the act of) reading -- reading. see GREEK  (G314) anaginosko
g,0321,ἀνάγω,Verb,anagó,(an-ag'-o),"to lead up, bring up","bring forth, depart, set forth, take up. ","From  (G303) ana and  (G71) ago; to lead up; by extension to bring out; specially, to sail away -- bring (again, forth, up again), depart, launch (forth), lead (up), loose, offer, sail, set forth, take up. see GREEK  (G303) ana see GREEK  (G71) ago "
g,0322,ἀναδείκνυμι,Verb,anadeiknumi,(an-ad-ike'-noo-mee),"to lift up and show, show forth","appoint, show. ","From  (G303) ana and  (G1166) deiknuo; to exhibit, i.e. (by implication) to indicate, appoint -- appoint, shew. see GREEK  (G303) ana see GREEK  (G1166) deiknuo "
g,0323,"ἀνάδειξις, εως, ἡ","Noun, Feminine",anadeixis,(an-ad'-ike-sis),a showing forth,"installation, public appearance",From  (G322) anadeiknumi; (the act of) exhibition -- shewing. see GREEK  (G322) anadeiknumi
g,0324,ἀναδέχομαι,Verb,anadechomai,(an-ad-ekh'-om-ahee),"to undertake, receive","receive, welcome.",From  (G303) ana and  (G1209) dechomai; to entertain (as a guest) -- receive. see GREEK  (G303) ana see GREEK  (G1209) dechomai
g,0325,ἀναδίδωμι,Verb,anadidómi,(an-ad-eed'-om-ee),"to give up, yield",deliver. ,From  (G303) ana and  (G1325) didomi; to hand over -- deliver. see GREEK  (G303) ana see GREEK  (G1325) didomi
g,0326,ἀναζάω,Verb,anazaó,(an-ad-zah'-o),to live again,"be alive again, be resurrected. ","To recover life (literally or figuratively) -- (be a-)live again, revive. "
g,0327,ἀναζητέω,Verb,anazéteó,(an-ad-zay-teh'-o),to seek carefully,seek. ,From  (G303) ana and  (G2212) zeteo; to search out -- seek. see GREEK  (G303) ana see GREEK  (G2212) zeteo
g,0328,ἀναζώννυμι,Verb,anazónnumi,(an-ad-zone'-noo-mee),to gird up,gird up. ,From  (G303) ana and  (G2224) zonnumi; to gird afresh -- gird up. see GREEK  (G303) ana see GREEK  (G2224) zonnumi
g,0329,ἀναζωπυρέω,Verb,anazópureó,(an-ad-zo-poor-eh'-o),to kindle afresh,stir up. ,From  (G303) ana and a compound of the base of  (G2226) zoon and  (G4442) pur; to re-enkindle -- stir up. see GREEK  (G303) ana see GREEK  (G2226) zoon see GREEK  (G4442) pur
g,0330,ἀναθάλλω,Verb,anathalló,(an-ath-al'-lo),to revive,"flourish again, revive",From  (G303) ana and thallo (to flourish); to revive -- flourish again. see GREEK  (G303) ana
g,0331,"ἀνάθεμα, ατος, τό","Noun, Neuter",anathema,(an-ath'-em-ah),"that which is laid up, a votive offering","accused, anathema, curse. ","From  (G394) anatithemai; a (religious) ban or (concretely) excommunicated (thing or person) -- accused, anathema, curse, X great. see GREEK  (G394) anatithemai "
g,0332,ἀναθεματίζω,Verb,anathematizó,(an-ath-em-at-id'-zo),"to declare anathema, devote to destruction","curse, bind with an oath. ","From  (G331) anathema; to declare or vow under penalty of execration -- (bind under a) curse, bind with an oath. see GREEK  (G331) anathema "
g,0333,ἀναθεωρέω,Verb,anatheóreó,(an-ath-eh-o-reh'-o),to observe carefully,"behold, consider. ","From  (G303) ana and  (G2334) theoreo; to look again (i.e. Attentively) at (literally or figuratively) -- behold, consider. see GREEK  (G303) ana see GREEK  (G2334) theoreo "
g,0334,"ἀνάθημα, ατος, τό","Noun, Neuter",anathéma,(an-ath'-ay-mah),a gift set up (in a temple),"votive offering, gift. ","From  (G394) anatithemai (like  (G331) anathema, but in a good sense); a votive offering -- gift. see GREEK  (G394) anatithemai see GREEK  (G331) anathema "
g,0335,"ἀναίδεια, ας, ἡ","Noun, Feminine",anaideia,(an-ah'-ee-die-ah'),shamelessness,"importunity, shamelessness.","From a compound of  (G1) a (as a negative particle (compare  (G427) aneu)) and  (G127) aidos; impudence, i.e. (by implication) importunity -- importunity. see GREEK  (G1) a see GREEK  (G427) aneu see GREEK  (G127) aidos "
g,0336,"ἀναίρεσις, εως, ἡ","Noun, Feminine",anairesis,(an-ah'-ee-res-is),"a taking up, a destroying, slaying","murder, death. ",From  (G337) anaireo; (the act of) killing -- death. see GREEK  (G337) anaireo
g,0337,ἀναιρέω,Verb,anaireó,(an-ahee-reh'-o),"to take up, take away, make an end","put to death, kill, slay, take up. ","From  (G303) ana and (the active of)  (G138) haireomai; to take up, i.e. Adopt; by implication, to take away (violently), i.e. Abolish, murder -- put to death, kill, slay, take away, take up. see GREEK  (G303) ana see GREEK  (G138) haireomai "
g,0338,"ἀναίτιος, ον",Adjective,anaitios,(an-ah'-ee-tee-os),guiltless,"blameless, guiltless. ","From  (G1) a (as a negative particle) and  (G159) aitios (in the sense of  (G156) aitia); innocent -- blameless, guiltless. see GREEK  (G1) a see GREEK  (G159) aitios see GREEK  (G156) aitia "
g,0339,ἀνακαθίζω,Verb,anakathizó,(an-ak-ath-id'-zo),"to set up, to sit up",sit up. ,"From  (G303) ana and  (G2523) kathizo; properly, to set up, i.e. (reflexively) to sit up -- sit up. see GREEK  (G303) ana see GREEK  (G2523) kathizo "
g,0340,ἀνακαινίζω,Verb,anakainizó,(an-ak-ahee-nid'-zo),to renew,renew. ,From  (G303) ana and a derivative of  (G2537) kainos; to restore -- renew. see GREEK  (G303) ana see GREEK  (G2537) kainos
g,0341,ἀνακαινόω,Verb,anakainoó,(an-ak-ahee-no'-o),to make new,renew. ,From  (G303) ana and a derivative of  (G2537) kainos; to renovate -- renew. see GREEK  (G303) ana see GREEK  (G2537) kainos
g,0342,"ἀνακαίνωσις, εως, ἡ","Noun, Feminine",anakainósis,(an-ak-ah'-ee-no-sis),renewal,renewing. ,From  (G341) anakainoo; renovation -- renewing. see GREEK  (G341) anakainoo
g,0343,ἀνακαλύπτω,Verb,anakaluptó,(an-ak-al-oop'-to),to unveil,"open, unveil. ","From  (G303) ana (in the sense of reversal) and  (G2572) kalupto; to unveil -- open, (un-)taken away. see GREEK  (G303) ana see GREEK  (G2572) kalupto "
g,0344,ἀνακάμπτω,Verb,anakamptó,(an-ak-amp'-to),"to turn back, to return","return, turn back. ",From  (G303) ana and  (G2578) kampto; to turn back -- (re-)turn. see GREEK  (G303) ana see GREEK  (G2578) kampto
g,0345,ἀνάκειμαι,Verb,anakeimai,(an-ak-i'-mahee),"to be laid up, to recline",lean or recline at the table. ,"From  (G303) ana and  (G2749) keimai; to recline (as a corpse or at a meal) -- guest, lean, lie, sit (down, at meat), at the table. see GREEK  (G303) ana see GREEK  (G2749) keimai "
g,0346,ἀνακεφαλαιόω,Verb,anakephalaioó,(an-ak-ef-al-ah'-ee-om-ahee),"to sum up, gather up",summarize.,"From  (G303) ana and  (G2775) kephalaioo (in its original sense); to sum up -- briefly comprehend, gather together in one. see GREEK  (G303) ana see GREEK  (G2775) kephalaioo "
g,0347,ἀνακλίνω,Verb,anaklinó,(an-ak-lee'-no),"to lay upon, lay down, to lie back","lay, sit down. ","From  (G303) ana and  (G2827) klino; to lean back -- lay, (make) sit down. see GREEK  (G303) ana see GREEK  (G2827) klino "
g,0348,ἀνακόπτω,-,anakoptó,(an-ak-op'-to),hinder,hinder. ,"From  (G303) ana and  (G2875) kopto; to beat back, i.e. Check -- hinder. see GREEK  (G303) ana see GREEK  (G2875) kopto "
g,0349,ἀνακράζω,Verb,anakrazó,(an-ak-rad'-zo),to cry out,cry out. ,From  (G303) ana and  (G2896) krazo; to scream up (aloud) -- cry out. see GREEK  (G303) ana see GREEK  (G2896) krazo
g,0350,ἀνακρίνω,Verb,anakrinó,(an-ak-ree'-no),"to examine, investigate","question, discern, examine, search. ","From  (G303) ana and  (G2919) krino; properly, to scrutinize, i.e. (by implication) investigate, interrogate, determine -- ask, question, discern, examine, judge, search. see GREEK  (G303) ana see GREEK  (G2919) krino "
g,0351,"ἀνάκρισις, εως, ἡ","Noun, Feminine",anakrisis,(an-ak'-ree-sis),an examination,examination. ,From  (G350) anakrino; a (judicial) investigation -- examination. see GREEK  (G350) anakrino
g,0352,ἀνακύπτω,Verb,anakupto,(an-ak-oop'-to),to roll away or back,"lift up, look up. ","From  (G303) ana (in the sense of reversal) and  (G2955) kupto; to unbend, i.e. Rise; figuratively, be elated -- lift up, look up. see GREEK  (G303) ana see GREEK  (G2955) kupto "
g,0353,ἀναλαμβάνω,Verb,analambanó,(an-al-am-ban'-o),"to take up, raise","receive up, take in, take up. ","From  (G303) ana and  (G2983) lambano; to take up -- receive up, take (in, unto, up). see GREEK  (G303) ana see GREEK  (G2983) lambano "
g,0354,"ἀνάληψις, εως, ἡ","Noun, Feminine",analémpsis,(an-al'-ape-sis),a taking up,"taking up, ascension.",From  (G353) analambano; ascension -- taking up. see GREEK  (G353) analambano
g,0355,ἀναλίσκω,Verb,analiskó,(an-al-is'-ko),"to expend, consume","consume, destroy.","From  (G303) ana and a form of the alternate of  (G138) haireomai; properly, to use up, i.e. Destroy -- consume. see GREEK  (G303) ana see GREEK  (G138) haireomai "
g,0356,"ἀναλογία, ας, ἡ","Noun, Feminine",analogia,(an-al-og-ee'-ah),proportion,proportion. ,From a compound of  (G303) ana and  (G3056) logos; proportion -- proportion. see GREEK  (G303) ana see GREEK  (G3056) logos
g,0357,ἀναλογίζομαι,Verb,analogizomai,(an-al-og-id'-zom-ahee),to consider,consider. ,"Middle voice from  (G356) analogia; to estimate, i.e. (figuratively) contemplate -- consider. see GREEK  (G356) analogia "
g,0358,"ἄναλος, ον",Adjective,analos,(an'-al-os),saltless,without saltiness. ,"From  (G1) a (as a negative particle) and  (G251) hals; saltless, i.e. Insipid -- X lose saltness. see GREEK  (G1) a see GREEK  (G251) hals "
g,0359,"ἀνάλυσις, εως, ἡ","Noun, Feminine",analusis,(an-al'-oo-sis),"a loosing, departure",departure. ,From  (G360) analuo; departure -- departure. see GREEK  (G360) analuo
g,0360,ἀναλύω,Verb,analuó,(an-al-oo'-o),to unloose for departure,"depart, return. ","From  (G303) ana and  (G3089) luo; to break up, i.e. Depart (literally or figuratively) -- depart, return. see GREEK  (G303) ana see GREEK  (G3089) luo "
g,0361,"ἀναμάρτητος, ον",Adjective,anamartétos,(an-am-ar'-tay-tos),"unerring, faultless",that is without sin. ,From  (G1) a (as a negative particle) and a presumed derivative of  (G264) hamartano; sinless -- that is without sin. see GREEK  (G1) a see GREEK  (G264) hamartano
